unix_ts,pid,cpu_percent,rss_mb
1783248133.602,1083300,68.00,61.23
1783248134.603,1083300,70.00,61.23
1783248135.603,1083300,66.00,61.23
1783248136.604,1083300,70.00,61.23
1783248137.605,1083300,65.90,61.23
1783248138.606,1083300,68.90,61.23
1783248139.606,1083300,67.00,61.23
1783248140.607,1083300,65.90,61.23
1783248141.608,1083300,70.90,61.23
1783248142.609,1083300,65.90,61.23
1783248143.610,1083300,68.90,61.23
1783248144.610,1083300,65.00,61.23
1783248145.611,1083300,71.90,61.23
1783248146.612,1083300,63.00,61.23
1783248147.612,1083300,71.00,61.23
1783248148.613,1083300,65.00,61.23
1783248149.613,1083300,70.00,61.23
1783248150.614,1083300,65.00,61.23
1783248151.615,1083300,68.00,61.23
1783248152.615,1083300,70.00,61.23
1783248153.616,1083300,65.90,61.23
1783248154.616,1083300,70.00,61.23
1783248155.617,1083300,66.00,61.23
1783248156.618,1083300,70.90,61.23
1783248157.618,1083300,65.00,61.23
1783248158.619,1083300,64.90,61.23
1783248159.620,1083300,70.90,61.23
1783248160.621,1083300,71.00,61.23
1783248161.621,1083300,65.00,61.23
1783248162.622,1083300,65.90,61.23
1783248163.623,1083300,70.90,61.23
1783248164.624,1083300,64.90,61.23
1783248165.625,1083300,71.90,61.23
1783248166.626,1083300,63.90,61.23
1783248167.626,1083300,70.90,61.23
1783248168.627,1083300,65.90,61.23
1783248169.628,1083300,66.90,61.23
1783248170.629,1083300,69.90,61.23
1783248171.630,1083300,65.00,61.23
1783248172.631,1083300,71.90,61.23
1783248173.631,1083300,65.00,61.23
1783248174.632,1083300,70.00,61.23
1783248175.633,1083300,65.00,61.23
1783248176.633,1083300,71.00,61.23
1783248177.634,1083300,65.00,61.23
1783248178.635,1083300,72.00,61.23
1783248179.635,1083300,64.00,61.23
1783248180.636,1083300,66.00,61.23
1783248181.636,1083300,72.00,61.23
1783248182.637,1083300,65.00,61.23
1783248183.638,1083300,71.90,61.23
1783248184.639,1083300,65.00,61.23
1783248185.639,1083300,70.90,61.23
1783248186.640,1083300,64.00,61.23
1783248187.640,1083300,70.00,61.23
1783248188.641,1083300,65.00,61.23
1783248189.642,1083300,65.00,61.23
1783248190.642,1083300,69.00,61.23
1783248191.643,1083300,66.00,61.23
1783248192.644,1083300,69.90,61.23
1783248193.645,1083300,64.90,61.23
1783248194.645,1083300,66.00,61.23
1783248195.646,1083300,69.00,61.23
1783248196.647,1083300,66.00,61.23
1783248197.647,1083300,71.00,61.23
1783248198.648,1083300,65.00,61.23
1783248199.649,1083300,40.00,61.23
1783248200.650,1083300,41.00,61.23
1783248201.650,1083300,70.00,61.23
1783248202.651,1083300,66.00,61.23
1783248203.652,1083300,68.90,61.23
1783248204.652,1083300,65.00,61.23
1783248205.653,1083300,67.00,61.23
1783248206.654,1083300,65.00,61.23
1783248207.654,1083300,65.00,61.23
1783248208.655,1083300,70.00,61.23
1783248209.655,1083300,65.00,61.23
1783248210.656,1083300,67.00,61.23
1783248211.657,1083300,64.00,61.23
1783248212.657,1083300,68.00,61.23
1783248213.658,1083300,65.00,61.23
1783248214.659,1083300,68.00,61.23
1783248215.659,1083300,65.00,61.23
1783248216.660,1083300,68.00,61.23
1783248217.660,1083300,64.00,61.23
1783248218.661,1083300,66.00,61.23
1783248219.661,1083300,68.00,61.23
1783248220.662,1083300,66.00,61.23
1783248221.663,1083300,70.00,61.23
1783248222.663,1083300,65.00,61.23
1783248223.664,1083300,68.00,61.23
1783248224.664,1083300,66.00,61.23
1783248225.665,1083300,65.00,61.23
1783248226.665,1083300,65.00,61.23
1783248227.666,1083300,69.00,61.23
1783248228.666,1083300,66.00,61.23
1783248229.667,1083300,66.00,61.23
1783248230.668,1083300,68.00,61.23
1783248231.668,1083300,63.00,61.23
1783248232.669,1083300,68.00,61.23
1783248233.670,1083300,64.00,61.23
1783248234.670,1083300,67.90,61.23
1783248235.671,1083300,65.00,61.23
1783248236.672,1083300,65.00,61.23
1783248237.672,1083300,66.90,61.23
1783248238.673,1083300,66.00,61.23
1783248239.673,1083300,68.00,61.23
1783248240.674,1083300,67.00,61.23
1783248241.675,1083300,66.00,61.23
1783248242.675,1083300,66.90,61.23
1783248243.676,1083300,65.00,61.23
1783248244.677,1083300,69.00,61.23
1783248245.678,1083300,65.00,61.23
1783248246.678,1083300,65.00,61.23
1783248247.679,1083300,68.00,61.23
1783248248.679,1083300,64.00,61.23
1783248249.680,1083300,69.00,61.23
1783248250.680,1083300,66.00,61.23
1783248251.681,1083300,73.00,61.23
1783248252.682,1083300,64.90,61.23
1783248253.682,1083300,66.90,61.23
1783248254.683,1083300,74.00,61.23
1783248255.684,1083300,65.00,61.23
1783248256.684,1083300,72.00,61.23
1783248257.685,1083300,67.00,61.23
1783248258.685,1083300,75.00,61.23
1783248259.686,1083300,66.00,61.23
1783248260.686,1083300,72.00,61.23
1783248261.687,1083300,65.00,61.23
1783248262.688,1083300,65.00,61.23
1783248263.688,1083300,71.90,61.23
1783248264.689,1083300,67.00,61.23
1783248265.690,1083300,73.00,61.23
1783248266.690,1083300,64.00,61.23
1783248267.691,1083300,74.00,61.23
1783248268.691,1083300,63.00,61.23
1783248269.692,1083300,71.00,61.23
1783248270.692,1083300,64.00,61.23
1783248271.693,1083300,68.00,61.23
1783248272.694,1083300,66.00,61.23
1783248273.694,1083300,65.00,61.23
1783248274.694,1083300,71.00,61.23
1783248275.695,1083300,65.00,61.23
1783248276.695,1083300,71.00,61.23
1783248277.696,1083300,64.00,61.23
1783248278.697,1083300,65.00,61.23
1783248279.697,1083300,70.00,61.23
1783248280.698,1083300,67.00,61.23
1783248281.698,1083300,70.00,61.23
1783248282.699,1083300,64.00,61.23
1783248283.699,1083300,71.00,61.23
1783248284.700,1083300,64.00,61.23
1783248285.701,1083300,70.00,61.23
1783248286.701,1083300,66.00,61.23
1783248287.702,1083300,71.00,61.23
1783248288.702,1083300,64.00,61.23
1783248289.703,1083300,72.00,61.23
1783248290.704,1083300,25.00,61.23
1783248291.704,1083300,57.00,61.23
1783248292.705,1083300,70.00,61.23
1783248293.705,1083300,64.00,61.23
1783248294.706,1083300,70.00,61.23
1783248295.707,1083300,64.90,61.23
1783248296.708,1083300,65.00,61.23
1783248297.708,1083300,71.90,61.23
1783248298.709,1083300,65.90,61.23
1783248299.710,1083300,71.00,61.23
1783248300.710,1083300,64.00,61.23
1783248301.711,1083300,72.90,61.23
1783248302.712,1083300,63.90,61.23
1783248303.713,1083300,69.90,61.23
1783248304.714,1083300,67.00,61.23
1783248305.714,1083300,71.00,61.23
1783248306.715,1083300,65.90,61.23
1783248307.716,1083300,68.90,61.23
1783248308.716,1083300,68.00,61.23
1783248309.717,1083300,70.00,61.23
1783248310.717,1083300,66.00,61.23
1783248311.718,1083300,65.00,61.23
1783248312.719,1083300,71.90,61.23
1783248313.719,1083300,65.00,61.23
1783248314.720,1083300,70.00,61.23
1783248315.721,1083300,64.00,61.23
1783248316.722,1083300,66.00,61.23
1783248317.722,1083300,71.00,61.23
1783248318.723,1083300,66.00,61.23
1783248319.724,1083300,66.00,61.23
1783248320.724,1083300,71.00,61.23
1783248321.725,1083300,64.90,61.23
1783248322.726,1083300,71.90,61.23
1783248323.726,1083300,66.00,61.23
1783248324.727,1083300,64.00,61.23
1783248325.728,1083300,72.00,61.23
1783248326.728,1083300,64.00,61.23
1783248327.729,1083300,70.90,61.23
1783248328.730,1083300,65.00,61.23
1783248329.731,1083300,71.00,61.23
1783248330.731,1083300,65.00,61.23
1783248331.732,1083300,64.90,61.23
1783248332.733,1083300,70.90,61.23
1783248333.734,1083300,64.00,61.23
1783248334.734,1083300,71.00,61.23
1783248335.735,1083300,64.00,61.23
1783248336.736,1083300,72.90,61.23
1783248337.736,1083300,65.00,61.23
1783248338.737,1083300,70.90,61.23
1783248339.738,1083300,64.00,61.23
1783248340.738,1083300,74.00,61.23
1783248341.739,1083300,66.90,61.23
1783248342.740,1083300,71.00,61.23
1783248343.741,1083300,64.90,61.23
1783248344.741,1083300,67.00,61.23
1783248345.742,1083300,64.00,61.23
1783248346.743,1083300,64.00,61.23
1783248347.743,1083300,68.90,61.23
1783248348.744,1083300,66.90,61.23
1783248349.745,1083300,74.00,61.23
1783248350.745,1083300,64.00,61.23
1783248351.746,1083300,72.90,61.23
1783248352.747,1083300,64.00,61.23
1783248353.747,1083300,70.00,61.23
1783248354.748,1083300,67.90,61.23
1783248355.749,1083300,70.00,61.23
1783248356.749,1083300,65.00,61.23
1783248357.750,1083300,66.00,61.23
1783248358.750,1083300,71.00,61.23
1783248359.751,1083300,67.00,61.23
1783248360.751,1083300,71.00,61.23
1783248361.752,1083300,67.00,61.23
1783248362.753,1083300,69.00,61.23
1783248363.753,1083300,66.00,61.23
1783248364.754,1083300,65.00,61.23
1783248365.754,1083300,70.00,61.23
1783248366.755,1083300,66.00,61.23
1783248367.755,1083300,66.00,61.23
1783248368.756,1083300,70.00,61.23
1783248369.757,1083300,65.00,61.23
1783248370.757,1083300,72.00,61.23
1783248371.758,1083300,65.00,61.23
1783248372.759,1083300,72.90,61.23
1783248373.759,1083300,65.00,61.23
1783248374.760,1083300,72.00,61.23
1783248375.760,1083300,64.00,61.23
1783248376.761,1083300,65.00,61.23
1783248377.762,1083300,68.90,61.23
1783248378.762,1083300,66.00,61.23
1783248379.763,1083300,64.00,61.23
1783248380.764,1083300,68.90,61.23
1783248381.764,1083300,10.00,61.23
1783248382.765,1083300,68.00,61.23
1783248383.765,1083300,68.00,61.23
1783248384.766,1083300,69.90,61.23
1783248385.767,1083300,65.00,61.23
1783248386.768,1083300,64.90,61.23
1783248387.768,1083300,68.90,61.23
1783248388.769,1083300,65.00,61.23
1783248389.770,1083300,68.90,61.23
1783248390.771,1083300,64.00,61.23
1783248391.771,1083300,65.00,61.23
1783248392.772,1083300,67.90,61.23
1783248393.773,1083300,66.00,61.23
1783248394.774,1083300,65.90,61.23
1783248395.774,1083300,71.00,61.23
1783248396.775,1083300,64.00,61.23
1783248397.776,1083300,67.90,61.23
1783248398.776,1083300,65.00,61.23
1783248399.777,1083300,70.90,61.23
1783248400.778,1083300,65.00,61.23
1783248401.778,1083300,64.00,61.23
1783248402.779,1083300,71.00,61.23
1783248403.780,1083300,65.00,61.23
1783248404.780,1083300,70.00,61.23
1783248405.781,1083300,64.00,61.23
1783248406.781,1083300,70.00,61.23
1783248407.782,1083300,66.00,61.23
1783248408.782,1083300,63.00,61.23
1783248409.783,1083300,71.00,61.23
1783248410.784,1083300,65.00,61.23
1783248411.784,1083300,69.90,61.23
1783248412.785,1083300,64.00,61.23
1783248413.786,1083300,69.90,61.23
1783248414.787,1083300,63.00,61.23
1783248415.787,1083300,65.00,61.23
1783248416.788,1083300,70.00,61.23
1783248417.788,1083300,63.00,61.23
1783248418.789,1083300,69.90,61.23
1783248419.790,1083300,65.00,61.23
1783248420.790,1083300,68.00,61.23
1783248421.791,1083300,64.00,61.23
1783248422.791,1083300,69.00,61.23
1783248423.792,1083300,64.00,61.23
1783248424.792,1083300,68.00,61.23
1783248425.793,1083300,64.00,61.23
1783248426.793,1083300,65.00,61.23
1783248427.794,1083300,67.00,61.23
1783248428.794,1083300,65.00,61.23
1783248429.795,1083300,69.00,61.23
1783248430.795,1083300,65.00,61.23
1783248431.796,1083300,69.00,61.23
1783248432.796,1083300,64.00,61.23
1783248433.797,1083300,69.00,61.23
1783248434.798,1083300,65.00,61.23
1783248435.798,1083300,69.00,61.23
1783248436.799,1083300,65.00,61.23
1783248437.799,1083300,68.00,61.23
1783248438.800,1083300,66.00,61.23
1783248439.800,1083300,69.00,61.23
1783248440.801,1083300,66.00,61.23
1783248441.801,1083300,68.00,61.23
1783248442.802,1083300,65.00,61.23
1783248443.802,1083300,63.00,61.23
1783248444.803,1083300,70.00,61.23
1783248445.803,1083300,65.00,61.23
1783248446.804,1083300,67.00,61.23
1783248447.805,1083300,66.00,61.23
1783248448.805,1083300,65.00,61.23
1783248449.806,1083300,68.00,61.23
1783248450.806,1083300,66.00,61.23
1783248451.807,1083300,69.00,61.23
1783248452.808,1083300,63.90,61.23
1783248453.808,1083300,68.00,61.23
1783248454.809,1083300,64.00,61.23
1783248455.809,1083300,66.00,61.23
1783248456.810,1083300,69.00,61.23
1783248457.811,1083300,64.00,61.23
1783248458.811,1083300,67.00,61.23
1783248459.812,1083300,64.00,61.23
1783248460.813,1083300,68.00,61.23
1783248461.813,1083300,64.00,61.23
1783248462.814,1083300,64.00,61.23
1783248463.814,1083300,67.00,61.23
1783248464.815,1083300,64.00,61.23
1783248465.816,1083300,67.00,61.23
1783248466.816,1083300,66.00,61.23
1783248467.817,1083300,68.00,61.23
1783248468.817,1083300,66.00,61.23
1783248469.818,1083300,65.90,61.23
1783248470.818,1083300,68.00,61.23
1783248471.819,1083300,60.00,61.23
1783248472.819,1083300,17.00,61.23
1783248473.820,1083300,71.00,61.23
1783248474.821,1083300,69.90,61.23
1783248475.821,1083300,65.00,61.23
1783248476.822,1083300,67.00,61.23
1783248477.823,1083300,67.00,61.23
1783248478.823,1083300,66.00,61.23
1783248479.824,1083300,69.00,61.23
1783248480.824,1083300,64.00,61.23
1783248481.825,1083300,68.00,61.23
1783248482.826,1083300,66.00,61.23
1783248483.826,1083300,67.00,61.23
1783248484.827,1083300,65.00,61.23
1783248485.828,1083300,68.00,61.23
1783248486.828,1083300,67.00,61.23
1783248487.829,1083300,64.00,61.23
1783248488.829,1083300,67.00,61.23
1783248489.830,1083300,65.00,61.23
1783248490.830,1083300,69.00,61.23
1783248491.831,1083300,64.00,61.23
1783248492.832,1083300,67.00,61.23
1783248493.832,1083300,66.00,61.23
1783248494.833,1083300,66.00,61.23
1783248495.834,1083300,68.00,61.23
1783248496.834,1083300,65.00,61.23
1783248497.835,1083300,65.00,61.23
1783248498.835,1083300,68.00,61.23
1783248499.836,1083300,65.00,61.23
1783248500.836,1083300,68.00,61.23
1783248501.837,1083300,65.00,61.23
1783248502.838,1083300,69.00,61.23
1783248503.838,1083300,64.00,61.23
1783248504.839,1083300,70.00,61.23
1783248505.840,1083300,65.00,61.23
1783248506.840,1083300,69.00,61.23
1783248507.841,1083300,65.00,61.23
1783248508.841,1083300,69.00,61.23
1783248509.842,1083300,66.00,61.23
1783248510.843,1083300,65.00,61.23
1783248511.844,1083300,68.90,61.23
1783248512.844,1083300,68.00,61.23
1783248513.845,1083300,67.00,61.23
1783248514.846,1083300,64.00,61.23
1783248515.846,1083300,70.00,61.23
1783248516.847,1083300,64.00,61.23
1783248517.848,1083300,68.90,61.23
1783248518.849,1083300,65.90,61.23
1783248519.849,1083300,67.00,61.23
1783248520.850,1083300,67.90,61.23
1783248521.851,1083300,66.00,61.23
1783248522.852,1083300,67.90,61.23
1783248523.852,1083300,63.00,61.23
1783248524.853,1083300,71.00,61.23
1783248525.853,1083300,65.00,61.23
1783248526.854,1083300,66.00,61.23
1783248527.855,1083300,68.00,61.23
1783248528.855,1083300,69.00,61.23
1783248529.856,1083300,70.00,61.23
1783248530.856,1083300,72.00,61.23
1783248531.857,1083300,65.00,61.23
1783248532.858,1083300,70.00,61.23
1783248533.858,1083300,67.00,61.23
1783248534.859,1083300,65.00,61.23
1783248535.859,1083300,70.00,61.23
1783248536.860,1083300,65.00,61.23
1783248537.861,1083300,66.00,61.23
1783248538.861,1083300,70.00,61.23
1783248539.862,1083300,66.00,61.23
1783248540.863,1083300,64.00,61.23
1783248541.863,1083300,71.00,61.23
1783248542.864,1083300,65.00,61.23
1783248543.865,1083300,70.90,61.23
1783248544.865,1083300,65.00,61.23
1783248545.866,1083300,68.90,61.23
1783248546.867,1083300,65.00,61.23
1783248547.868,1083300,69.90,61.23
1783248548.868,1083300,65.00,61.23
1783248549.869,1083300,64.00,61.23
1783248550.869,1083300,72.00,61.23
1783248551.870,1083300,64.00,61.23
1783248552.871,1083300,69.90,61.23
1783248553.872,1083300,64.90,61.23
1783248554.872,1083300,69.00,61.23
1783248555.873,1083300,65.00,61.23
1783248556.874,1083300,69.00,61.23
1783248557.874,1083300,64.90,61.23
1783248558.875,1083300,66.90,61.23
1783248559.876,1083300,64.00,61.23
1783248560.877,1083300,68.00,61.23
1783248561.877,1083300,65.00,61.23
1783248562.878,1083300,45.00,61.23
1783248563.879,1083300,36.00,61.23
1783248564.879,1083300,65.00,61.23
1783248565.880,1083300,70.00,61.23
1783248566.881,1083300,65.00,61.23
1783248567.881,1083300,69.90,61.23
1783248568.882,1083300,64.00,61.23
1783248569.883,1083300,67.90,61.23
