unix_ts,pid,cpu_percent,rss_mb
1783115224.485,1026727,29.00,62.01
1783115225.485,1026727,28.00,62.01
1783115226.486,1026727,29.00,62.01
1783115227.486,1026727,29.00,62.01
1783115228.487,1026727,27.00,62.01
1783115229.488,1026727,29.00,62.01
1783115230.488,1026727,30.00,62.01
1783115231.489,1026727,28.00,62.04
1783115232.489,1026727,28.00,62.09
1783115233.490,1026727,30.00,62.10
1783115234.491,1026727,27.00,62.10
1783115235.491,1026727,28.00,62.10
1783115236.492,1026727,29.00,62.11
1783115237.492,1026727,28.00,62.11
1783115238.492,1026727,27.00,62.11
1783115239.493,1026727,27.00,62.12
1783115240.494,1026727,27.00,62.12
1783115241.494,1026727,28.00,62.12
1783115242.495,1026727,28.00,62.12
1783115243.495,1026727,28.00,62.12
1783115244.496,1026727,28.00,62.12
1783115245.496,1026727,30.00,64.08
1783115246.497,1026727,28.00,64.14
1783115247.497,1026727,27.00,64.14
1783115248.497,1026727,28.00,64.14
1783115249.498,1026727,30.00,64.14
1783115250.499,1026727,29.00,64.14
1783115251.499,1026727,28.00,64.14
1783115252.500,1026727,27.00,64.14
1783115253.500,1026727,27.00,64.14
1783115254.501,1026727,28.00,64.14
1783115255.501,1026727,27.00,64.14
1783115256.502,1026727,29.00,64.14
1783115257.502,1026727,27.00,64.14
1783115258.503,1026727,29.00,64.14
1783115259.503,1026727,27.00,64.14
1783115260.504,1026727,29.00,64.14
1783115261.504,1026727,28.00,64.14
1783115262.505,1026727,27.00,64.14
1783115263.505,1026727,30.00,64.14
1783115264.506,1026727,27.00,64.14
1783115265.507,1026727,28.00,64.14
1783115266.507,1026727,30.00,64.14
1783115267.508,1026727,27.00,64.14
1783115268.509,1026727,28.00,64.14
1783115269.509,1026727,27.00,64.14
1783115270.510,1026727,27.00,64.14
1783115271.510,1026727,27.00,64.14
1783115272.511,1026727,27.00,64.14
1783115273.512,1026727,27.00,64.14
1783115274.512,1026727,27.00,64.14
1783115275.513,1026727,27.00,64.14
1783115276.513,1026727,27.00,64.14
1783115277.514,1026727,27.00,64.14
1783115278.514,1026727,29.00,64.14
1783115279.515,1026727,27.00,64.14
1783115280.515,1026727,27.00,64.14
1783115281.516,1026727,28.00,64.14
1783115282.517,1026727,28.00,64.14
1783115283.517,1026727,28.00,64.14
1783115284.518,1026727,7.00,64.14
1783115285.519,1026727,29.00,64.14
1783115286.520,1026727,28.00,64.14
1783115287.520,1026727,28.00,64.14
1783115288.521,1026727,29.00,64.17
1783115289.522,1026727,30.00,64.17
1783115290.522,1026727,27.00,64.17
1783115291.523,1026727,28.00,64.17
1783115292.523,1026727,27.00,64.17
1783115293.524,1026727,27.00,64.17
1783115294.524,1026727,28.00,64.17
1783115295.525,1026727,28.00,64.17
1783115296.526,1026727,28.00,64.17
1783115297.526,1026727,27.00,64.17
1783115298.527,1026727,27.00,64.17
1783115299.528,1026727,29.00,64.17
1783115300.528,1026727,26.00,64.17
1783115301.529,1026727,28.00,64.17
1783115302.530,1026727,28.00,64.17
1783115303.530,1026727,27.00,64.17
1783115304.531,1026727,28.00,64.17
1783115305.532,1026727,28.00,64.17
1783115306.532,1026727,27.00,64.17
1783115307.533,1026727,28.00,64.17
1783115308.534,1026727,28.00,64.17
1783115309.534,1026727,28.00,64.16
1783115310.535,1026727,28.00,64.16
1783115311.535,1026727,26.00,64.16
1783115312.536,1026727,28.00,64.16
1783115313.537,1026727,27.00,64.16
1783115314.537,1026727,28.00,64.16
1783115315.538,1026727,28.00,64.17
1783115316.539,1026727,28.00,64.17
1783115317.539,1026727,29.00,64.17
1783115318.540,1026727,28.00,64.17
1783115319.540,1026727,26.00,64.17
1783115320.541,1026727,28.00,64.17
1783115321.541,1026727,27.00,64.17
1783115322.542,1026727,29.00,64.17
1783115323.543,1026727,26.00,64.17
1783115324.543,1026727,27.00,64.17
1783115325.544,1026727,28.00,64.18
1783115326.544,1026727,26.00,64.17
1783115327.545,1026727,28.00,64.17
1783115328.545,1026727,28.00,64.17
1783115329.546,1026727,27.00,64.17
1783115330.547,1026727,28.00,64.17
1783115331.547,1026727,28.00,64.17
1783115332.548,1026727,30.00,61.61
1783115333.549,1026727,29.00,61.61
1783115334.549,1026727,27.00,61.61
1783115335.550,1026727,28.00,61.61
1783115336.550,1026727,28.00,61.61
1783115337.551,1026727,28.00,61.61
1783115338.551,1026727,27.00,61.61
1783115339.552,1026727,28.00,61.61
1783115340.552,1026727,28.00,61.61
1783115341.553,1026727,27.00,61.61
1783115342.554,1026727,29.00,61.61
1783115343.554,1026727,28.00,61.61
1783115344.555,1026727,29.00,61.61
1783115345.555,1026727,28.00,62.48
1783115346.556,1026727,28.00,62.52
1783115347.556,1026727,28.00,62.54
1783115348.557,1026727,28.00,62.55
1783115349.557,1026727,28.00,62.55
1783115350.558,1026727,29.00,62.55
1783115351.559,1026727,28.00,62.55
1783115352.559,1026727,29.00,62.55
1783115353.560,1026727,29.00,62.55
1783115354.561,1026727,27.00,62.55
1783115355.561,1026727,28.00,62.55
1783115356.562,1026727,29.00,62.55
1783115357.562,1026727,27.00,62.55
1783115358.563,1026727,28.00,62.55
1783115359.563,1026727,28.00,62.55
1783115360.564,1026727,27.00,62.55
1783115361.564,1026727,28.00,62.55
1783115362.565,1026727,28.00,62.55
1783115363.565,1026727,27.00,62.55
1783115364.566,1026727,27.00,62.55
1783115365.567,1026727,28.00,62.55
1783115366.567,1026727,28.00,62.55
1783115367.568,1026727,27.00,62.55
1783115368.568,1026727,29.00,62.55
1783115369.569,1026727,27.00,62.55
1783115370.569,1026727,28.00,62.55
1783115371.570,1026727,28.00,62.55
1783115372.570,1026727,27.00,62.55
1783115373.570,1026727,29.00,62.56
1783115374.571,1026727,21.00,62.57
1783115375.572,1026727,15.00,62.57
1783115376.572,1026727,30.00,62.57
1783115377.573,1026727,29.00,62.57
1783115378.573,1026727,28.00,62.57
1783115379.574,1026727,28.00,62.57
1783115380.575,1026727,27.00,62.57
1783115381.575,1026727,27.00,62.57
1783115382.576,1026727,30.00,62.57
1783115383.576,1026727,26.00,62.57
1783115384.577,1026727,28.00,62.57
1783115385.577,1026727,28.00,62.57
1783115386.578,1026727,27.00,62.57
1783115387.579,1026727,27.00,62.57
1783115388.579,1026727,28.00,62.57
1783115389.580,1026727,27.00,62.57
1783115390.581,1026727,27.00,62.57
1783115391.581,1026727,29.00,62.57
1783115392.582,1026727,27.00,62.57
1783115393.583,1026727,28.00,62.57
1783115394.583,1026727,28.00,62.57
1783115395.584,1026727,27.00,62.57
1783115396.585,1026727,29.00,62.57
1783115397.586,1026727,27.00,62.57
1783115398.586,1026727,28.00,62.57
1783115399.587,1026727,28.00,62.57
1783115400.587,1026727,26.00,62.57
1783115401.588,1026727,27.00,62.57
1783115402.589,1026727,28.00,62.57
1783115403.589,1026727,28.00,62.57
1783115404.590,1026727,28.00,62.57
1783115405.591,1026727,27.00,62.57
1783115406.591,1026727,28.00,62.57
1783115407.592,1026727,27.00,62.57
1783115408.593,1026727,27.00,62.57
1783115409.593,1026727,28.00,62.57
1783115410.594,1026727,27.00,62.57
1783115411.594,1026727,29.00,62.57
1783115412.595,1026727,28.00,62.57
1783115413.595,1026727,28.00,62.57
1783115414.596,1026727,32.00,61.62
1783115415.597,1026727,28.00,61.62
1783115416.598,1026727,27.00,61.62
1783115417.598,1026727,28.00,61.62
1783115418.599,1026727,29.00,62.05
1783115419.600,1026727,27.00,62.08
1783115420.600,1026727,28.00,62.11
1783115421.601,1026727,27.00,62.12
1783115422.601,1026727,27.00,62.14
1783115423.602,1026727,28.00,62.14
1783115424.603,1026727,28.00,62.14
1783115425.603,1026727,29.00,62.14
1783115426.604,1026727,26.00,62.15
1783115427.604,1026727,29.00,62.15
1783115428.605,1026727,28.00,62.14
1783115429.606,1026727,28.00,62.14
1783115430.607,1026727,28.00,62.14
1783115431.607,1026727,28.00,62.14
1783115432.608,1026727,28.00,62.15
1783115433.608,1026727,27.00,62.15
1783115434.608,1026727,27.00,62.15
1783115435.609,1026727,29.00,62.16
1783115436.610,1026727,29.00,62.16
1783115437.610,1026727,26.00,62.16
1783115438.611,1026727,29.00,62.16
1783115439.611,1026727,28.00,62.16
1783115440.612,1026727,28.00,62.16
1783115441.612,1026727,27.00,62.16
1783115442.613,1026727,28.00,62.16
1783115443.613,1026727,28.00,62.16
1783115444.614,1026727,28.00,62.16
1783115445.615,1026727,28.00,62.16
1783115446.615,1026727,29.00,62.16
1783115447.616,1026727,28.00,62.16
1783115448.617,1026727,27.00,62.17
1783115449.617,1026727,29.00,62.17
1783115450.618,1026727,27.00,62.17
1783115451.618,1026727,28.00,62.17
1783115452.619,1026727,28.00,62.17
1783115453.619,1026727,27.00,62.17
1783115454.620,1026727,27.00,62.17
1783115455.621,1026727,27.00,62.17
1783115456.621,1026727,27.00,62.17
1783115457.622,1026727,32.00,60.35
1783115458.622,1026727,27.00,60.35
1783115459.623,1026727,28.00,60.35
1783115460.623,1026727,27.00,60.35
1783115461.624,1026727,28.00,60.35
1783115462.625,1026727,28.00,60.35
1783115463.625,1026727,28.00,60.35
1783115464.626,1026727,29.00,60.35
1783115465.626,1026727,18.00,60.35
1783115466.627,1026727,20.00,60.35
1783115467.627,1026727,29.00,60.35
1783115468.628,1026727,29.00,60.35
1783115469.628,1026727,28.00,60.35
1783115470.629,1026727,27.00,60.35
1783115471.629,1026727,27.00,60.35
1783115472.630,1026727,27.00,60.35
1783115473.630,1026727,28.00,60.35
1783115474.631,1026727,29.00,60.35
1783115475.632,1026727,29.00,60.35
1783115476.632,1026727,27.00,60.35
1783115477.633,1026727,26.00,60.35
1783115478.633,1026727,27.00,60.35
1783115479.634,1026727,27.00,60.35
1783115480.634,1026727,29.00,60.37
1783115481.635,1026727,30.00,60.37
1783115482.635,1026727,28.00,60.37
1783115483.636,1026727,27.00,60.37
1783115484.637,1026727,27.00,60.37
1783115485.637,1026727,28.00,60.37
1783115486.638,1026727,26.00,60.37
1783115487.638,1026727,29.00,60.37
1783115488.639,1026727,26.00,60.37
1783115489.640,1026727,27.00,60.39
1783115490.640,1026727,28.00,60.39
1783115491.641,1026727,26.00,60.40
1783115492.641,1026727,27.00,60.40
1783115493.642,1026727,27.00,60.40
1783115494.643,1026727,26.00,60.40
1783115495.643,1026727,28.00,60.40
1783115496.644,1026727,29.00,60.21
1783115497.644,1026727,28.00,60.34
1783115498.645,1026727,26.00,60.36
1783115499.646,1026727,28.00,60.37
1783115500.646,1026727,29.00,60.38
1783115501.647,1026727,28.00,60.38
1783115502.647,1026727,26.00,60.38
1783115503.648,1026727,28.00,60.38
1783115504.648,1026727,28.00,60.38
1783115505.649,1026727,27.00,60.38
1783115506.649,1026727,28.00,60.38
1783115507.649,1026727,27.00,60.38
1783115508.650,1026727,28.00,60.38
1783115509.650,1026727,26.00,60.38
1783115510.651,1026727,27.00,60.38
1783115511.651,1026727,26.00,60.38
1783115512.652,1026727,29.00,60.37
1783115513.652,1026727,29.00,60.37
1783115514.653,1026727,31.00,62.35
1783115515.654,1026727,31.00,62.44
1783115516.654,1026727,28.00,62.45
1783115517.655,1026727,28.00,62.47
1783115518.655,1026727,28.00,62.48
1783115519.656,1026727,28.00,62.48
1783115520.656,1026727,28.00,62.48
1783115521.657,1026727,28.00,62.48
1783115522.658,1026727,28.00,62.48
1783115523.658,1026727,28.00,62.48
1783115524.659,1026727,28.00,62.49
1783115525.660,1026727,29.00,62.49
1783115526.660,1026727,28.00,62.49
1783115527.661,1026727,28.00,62.50
1783115528.662,1026727,27.00,62.50
1783115529.662,1026727,29.00,62.50
1783115530.663,1026727,28.00,62.50
1783115531.663,1026727,28.00,62.50
1783115532.664,1026727,27.00,62.50
1783115533.665,1026727,28.00,62.50
1783115534.665,1026727,30.00,62.50
1783115535.666,1026727,29.00,62.50
1783115536.666,1026727,28.00,62.50
1783115537.667,1026727,28.00,62.50
1783115538.667,1026727,28.00,62.50
1783115539.668,1026727,30.00,62.50
1783115540.668,1026727,26.00,62.50
1783115541.669,1026727,27.00,62.50
1783115542.670,1026727,27.00,62.50
1783115543.670,1026727,26.00,62.50
1783115544.671,1026727,27.00,62.50
1783115545.671,1026727,26.00,62.50
1783115546.672,1026727,27.00,62.50
1783115547.673,1026727,27.00,62.50
1783115548.673,1026727,28.00,62.50
1783115549.674,1026727,28.00,62.50
1783115550.674,1026727,29.00,62.50
1783115551.675,1026727,29.00,62.50
1783115552.675,1026727,27.00,62.50
1783115553.676,1026727,27.00,62.50
1783115554.676,1026727,27.00,62.50
1783115555.677,1026727,27.00,62.50
1783115556.677,1026727,11.00,62.50
1783115557.678,1026727,23.00,62.50
1783115558.679,1026727,29.00,62.50
1783115559.679,1026727,28.00,62.50
1783115560.687,1026727,27.80,62.50
1783115561.688,1026727,28.00,62.50
1783115562.689,1026727,28.00,62.50
1783115563.690,1026727,27.00,62.50
1783115564.690,1026727,27.00,62.50
1783115565.691,1026727,27.00,62.50
1783115566.692,1026727,27.00,62.50
1783115567.693,1026727,28.00,62.50
1783115568.693,1026727,28.00,62.49
1783115569.694,1026727,26.00,62.49
1783115570.695,1026727,28.00,62.49
1783115571.695,1026727,28.00,62.50
1783115572.696,1026727,28.00,62.50
1783115573.697,1026727,27.00,62.50
1783115574.698,1026727,27.00,62.50
1783115575.699,1026727,28.00,62.50
1783115576.700,1026727,27.00,62.50
1783115577.701,1026727,27.00,62.50
1783115578.702,1026727,29.00,62.50
1783115579.702,1026727,29.00,62.11
1783115580.703,1026727,29.00,62.11
1783115581.704,1026727,28.00,62.11
1783115582.704,1026727,29.00,62.11
1783115583.705,1026727,27.00,62.11
1783115584.706,1026727,28.00,62.11
1783115585.707,1026727,28.00,62.11
1783115586.707,1026727,28.00,62.11
1783115587.708,1026727,28.00,62.11
1783115588.711,1026727,27.90,62.11
1783115589.713,1026727,29.00,62.11
1783115590.714,1026727,28.00,62.11
1783115591.715,1026727,27.00,62.11
1783115592.716,1026727,29.00,62.11
1783115593.720,1026727,28.90,62.11
1783115594.726,1026727,27.80,62.11
1783115595.727,1026727,27.00,62.11
1783115596.728,1026727,28.00,62.11
1783115597.729,1026727,29.00,62.11
1783115598.730,1026727,27.00,62.11
1783115599.731,1026727,29.00,62.11
1783115600.732,1026727,28.00,62.11
1783115601.733,1026727,28.00,62.11
1783115602.736,1026727,27.90,62.11
1783115603.737,1026727,29.00,62.12
1783115604.738,1026727,27.00,62.12
1783115605.738,1026727,28.00,62.12
1783115606.739,1026727,29.00,62.12
1783115607.740,1026727,28.00,62.12
1783115608.740,1026727,27.00,62.12
1783115609.741,1026727,29.00,62.12
1783115610.741,1026727,26.00,62.12
1783115611.741,1026727,29.00,62.12
1783115612.742,1026727,28.00,62.12
1783115613.742,1026727,27.00,62.12
1783115614.743,1026727,27.90,62.12
1783115615.747,1026727,28.90,62.12
1783115616.748,1026727,29.00,62.12
1783115617.748,1026727,29.00,62.12
1783115618.749,1026727,28.00,62.12
1783115619.750,1026727,28.00,62.12
1783115620.751,1026727,28.00,62.12
1783115621.752,1026727,27.00,62.12
1783115622.753,1026727,32.00,64.04
1783115623.754,1026727,27.00,64.08
1783115624.754,1026727,28.00,64.09
1783115625.755,1026727,26.00,64.11
1783115626.756,1026727,28.00,64.11
1783115627.756,1026727,26.00,64.11
1783115628.757,1026727,27.00,64.11
1783115629.758,1026727,27.00,64.12
1783115630.758,1026727,26.00,64.12
1783115631.759,1026727,26.00,64.12
1783115632.760,1026727,28.00,64.12
1783115633.760,1026727,27.00,64.12
1783115634.761,1026727,27.00,64.12
1783115635.762,1026727,29.00,64.12
1783115636.762,1026727,26.00,64.12
1783115637.763,1026727,26.00,64.12
1783115638.764,1026727,28.00,64.12
1783115639.764,1026727,27.00,64.12
1783115640.765,1026727,27.00,64.12
1783115641.766,1026727,28.00,64.12
1783115642.767,1026727,27.00,64.12
1783115643.768,1026727,28.00,64.12
1783115644.769,1026727,28.00,64.12
1783115645.769,1026727,28.00,64.12
1783115646.770,1026727,29.00,64.13
1783115647.770,1026727,6.00,64.13
1783115648.771,1026727,29.00,64.13
1783115649.772,1026727,30.00,64.13
1783115650.773,1026727,27.00,64.14
1783115651.773,1026727,28.00,64.14
1783115652.774,1026727,27.00,64.14
1783115653.775,1026727,27.00,64.14
1783115654.776,1026727,27.00,64.14
1783115655.776,1026727,27.00,64.14
1783115656.777,1026727,28.00,64.14
1783115657.777,1026727,28.00,64.14
1783115658.778,1026727,30.00,64.14
1783115659.778,1026727,28.00,64.14
1783115660.779,1026727,28.00,64.14
1783115661.779,1026727,29.00,64.14
1783115662.780,1026727,32.00,61.51
1783115663.781,1026727,29.00,61.64
1783115664.782,1026727,27.00,61.98
1783115665.783,1026727,29.00,62.01
1783115666.783,1026727,28.00,62.03
1783115667.784,1026727,27.00,62.03
1783115668.784,1026727,27.00,62.04
1783115669.785,1026727,28.00,62.04
1783115670.786,1026727,27.00,62.04
1783115671.786,1026727,27.00,62.04
1783115672.787,1026727,27.00,62.04
1783115673.788,1026727,25.00,62.04
1783115674.789,1026727,26.00,62.04
1783115675.790,1026727,27.00,64.02
1783115676.791,1026727,25.00,64.07
1783115677.792,1026727,28.00,64.09
1783115678.792,1026727,25.00,64.10
1783115679.793,1026727,27.00,64.10
1783115680.794,1026727,27.00,64.10
1783115681.794,1026727,28.00,64.11
1783115682.795,1026727,27.00,64.11
1783115683.796,1026727,30.00,64.11
1783115684.796,1026727,25.00,64.11
1783115685.797,1026727,26.00,64.11
1783115686.798,1026727,26.00,64.12
1783115687.798,1026727,26.00,64.12
1783115688.799,1026727,28.00,64.12
1783115689.799,1026727,26.00,64.12
1783115690.800,1026727,27.00,64.12
1783115691.800,1026727,25.00,64.12
1783115692.801,1026727,26.00,64.13
1783115693.802,1026727,27.00,64.12
1783115694.803,1026727,28.00,64.12
1783115695.804,1026727,28.00,64.13
1783115696.805,1026727,28.00,64.13
1783115697.805,1026727,26.00,64.13
1783115698.806,1026727,26.00,64.13
1783115699.807,1026727,26.00,64.13
1783115700.807,1026727,28.00,64.13
1783115701.808,1026727,27.00,64.13
1783115702.808,1026727,26.00,64.14
1783115703.809,1026727,26.00,64.14
1783115704.810,1026727,28.00,64.14
1783115705.811,1026727,29.00,64.18
1783115706.812,1026727,28.00,64.18
1783115707.812,1026727,28.00,64.18
1783115708.813,1026727,27.00,64.18
1783115709.814,1026727,28.00,64.18
1783115710.814,1026727,27.00,64.18
1783115711.815,1026727,28.00,64.18
1783115712.816,1026727,28.00,64.18
1783115713.817,1026727,28.00,64.18
1783115714.818,1026727,27.00,64.18
1783115715.818,1026727,28.00,64.18
1783115716.819,1026727,27.00,64.18
1783115717.820,1026727,28.00,64.18
1783115718.821,1026727,27.00,64.18
1783115719.821,1026727,29.00,64.18
1783115720.822,1026727,26.00,64.18
1783115721.822,1026727,28.00,64.18
1783115722.823,1026727,27.00,64.18
1783115723.824,1026727,28.00,64.18
1783115724.825,1026727,28.00,64.18
1783115725.825,1026727,28.00,64.18
1783115726.826,1026727,28.00,64.18
1783115727.827,1026727,28.00,64.18
1783115728.828,1026727,25.00,64.18
1783115729.828,1026727,26.00,64.18
1783115730.829,1026727,28.00,64.18
1783115731.829,1026727,27.00,64.18
1783115732.830,1026727,27.00,64.18
1783115733.831,1026727,27.00,64.18
1783115734.832,1026727,27.00,64.18
1783115735.833,1026727,27.00,64.18
1783115736.834,1026727,28.00,64.18
1783115737.834,1026727,26.00,64.18
1783115738.835,1026727,9.00,64.18
1783115739.836,1026727,30.00,64.18
1783115740.836,1026727,27.00,64.18
1783115741.837,1026727,28.00,64.18
1783115742.837,1026727,28.00,64.18
1783115743.841,1026727,27.90,64.18
1783115744.841,1026727,28.00,64.18
1783115745.842,1026727,32.00,61.97
1783115746.843,1026727,29.00,62.02
1783115747.843,1026727,27.00,62.05
1783115748.844,1026727,27.00,62.05
1783115749.845,1026727,27.00,62.05
1783115750.845,1026727,27.00,62.06
1783115751.846,1026727,28.00,62.06
1783115752.847,1026727,28.00,62.07
1783115753.848,1026727,26.00,62.07
1783115754.849,1026727,27.00,62.07
1783115755.849,1026727,26.00,62.07
1783115756.850,1026727,26.00,62.07
1783115757.850,1026727,28.00,64.04
1783115758.851,1026727,26.00,64.09
1783115759.852,1026727,27.00,64.10
1783115760.852,1026727,28.00,64.11
1783115761.853,1026727,28.00,64.11
1783115762.853,1026727,28.00,64.12
1783115763.854,1026727,28.00,64.12
1783115764.855,1026727,28.00,64.12
1783115765.855,1026727,27.00,64.12
1783115766.856,1026727,26.00,64.12
1783115767.857,1026727,27.00,64.12
1783115768.857,1026727,28.00,64.12
1783115769.858,1026727,27.00,64.12
1783115770.859,1026727,28.00,64.12
1783115771.860,1026727,26.00,64.12
1783115772.860,1026727,27.00,64.12
1783115773.861,1026727,27.00,64.12
1783115774.862,1026727,27.00,64.12
1783115775.863,1026727,27.00,64.12
1783115776.863,1026727,27.00,64.12
1783115777.864,1026727,25.00,64.12
1783115778.865,1026727,26.00,64.12
1783115779.868,1026727,25.90,64.12
1783115780.869,1026727,26.00,64.12
1783115781.869,1026727,26.00,64.12
1783115782.870,1026727,26.00,64.12
1783115783.871,1026727,27.00,64.12
1783115784.872,1026727,28.00,64.12
1783115785.872,1026727,28.00,66.14
1783115786.873,1026727,28.00,66.18
1783115787.873,1026727,27.00,66.20
1783115788.874,1026727,31.00,66.20
1783115789.875,1026727,26.00,66.20
1783115790.876,1026727,28.00,66.20
1783115791.876,1026727,28.00,66.20
1783115792.877,1026727,28.00,66.20
1783115793.878,1026727,26.00,66.20
1783115794.879,1026727,28.00,66.20
1783115795.880,1026727,27.00,66.20
1783115796.881,1026727,28.00,66.20
1783115797.882,1026727,27.00,66.20
1783115798.882,1026727,26.00,66.20
1783115799.883,1026727,28.00,66.20
1783115800.884,1026727,27.00,66.20
1783115801.884,1026727,27.00,66.20
1783115802.885,1026727,27.00,66.20
1783115803.885,1026727,28.00,66.20
1783115804.886,1026727,27.00,66.20
1783115805.889,1026727,26.90,66.20
1783115806.890,1026727,27.00,66.20
1783115807.890,1026727,29.00,66.20
1783115808.891,1026727,29.00,66.20
1783115809.892,1026727,28.00,66.20
1783115810.893,1026727,28.00,66.20
1783115811.894,1026727,28.00,66.20
1783115812.895,1026727,27.00,66.20
1783115813.895,1026727,27.00,66.20
1783115814.898,1026727,26.90,66.20
1783115815.899,1026727,29.00,66.20
1783115816.900,1026727,27.00,66.20
1783115817.900,1026727,28.00,66.20
1783115818.901,1026727,28.00,66.20
1783115819.901,1026727,27.00,66.20
1783115820.902,1026727,27.00,66.20
1783115821.903,1026727,26.00,66.20
1783115822.905,1026727,25.90,66.20
1783115823.906,1026727,29.00,66.20
1783115824.906,1026727,27.00,66.20
1783115825.907,1026727,27.00,66.20
1783115826.908,1026727,27.00,66.20
1783115827.909,1026727,28.00,66.20
1783115828.909,1026727,19.00,66.20
1783115829.910,1026727,15.00,66.20
1783115830.911,1026727,31.00,63.57
1783115831.911,1026727,29.00,63.57
1783115832.912,1026727,29.00,63.57
1783115833.915,1026727,26.90,63.57
1783115834.915,1026727,27.00,63.57
1783115835.916,1026727,29.00,63.57
