unix_ts,pid,cpu_percent,rss_mb
1783216892.367,1074140,15.00,50.94
1783216893.368,1074140,17.00,50.94
1783216894.369,1074140,15.00,50.94
1783216895.370,1074140,16.00,50.95
1783216896.371,1074140,10.00,50.95
1783216897.372,1074140,13.00,50.95
1783216898.373,1074140,16.00,50.95
1783216899.373,1074140,14.00,50.95
1783216900.375,1074140,14.00,50.97
1783216901.376,1074140,14.00,50.97
1783216902.376,1074140,14.00,50.97
1783216903.377,1074140,14.00,50.97
1783216904.378,1074140,15.00,50.97
1783216905.378,1074140,17.00,50.97
1783216906.379,1074140,15.00,50.97
1783216907.380,1074140,14.00,50.97
1783216908.380,1074140,16.00,50.97
1783216909.381,1074140,14.00,50.98
1783216910.382,1074140,17.00,50.98
1783216911.383,1074140,15.00,50.98
1783216912.384,1074140,15.00,50.98
1783216913.384,1074140,15.00,50.98
1783216914.385,1074140,15.00,50.98
1783216915.386,1074140,15.00,50.98
1783216916.386,1074140,13.00,50.98
1783216917.387,1074140,14.00,50.98
1783216918.388,1074140,15.00,50.98
1783216919.389,1074140,15.00,50.98
1783216920.389,1074140,16.00,50.98
1783216921.390,1074140,15.00,50.98
1783216922.390,1074140,16.00,50.98
1783216923.391,1074140,13.00,50.98
1783216924.392,1074140,15.00,50.98
1783216925.393,1074140,16.00,50.98
1783216926.393,1074140,15.00,50.98
1783216927.394,1074140,15.00,50.98
1783216928.395,1074140,16.00,50.98
1783216929.396,1074140,15.00,50.98
1783216930.397,1074140,16.00,50.98
1783216931.397,1074140,15.00,50.98
1783216932.398,1074140,15.00,50.98
1783216933.399,1074140,15.00,50.98
1783216934.400,1074140,15.00,50.98
1783216935.401,1074140,16.00,50.98
1783216936.402,1074140,15.00,50.98
1783216937.403,1074140,15.00,50.98
1783216938.403,1074140,16.00,50.98
1783216939.404,1074140,16.00,50.98
1783216940.405,1074140,14.00,50.98
1783216941.406,1074140,15.00,50.98
1783216942.407,1074140,15.00,50.98
1783216943.408,1074140,15.00,50.98
1783216944.408,1074140,15.00,50.98
1783216945.409,1074140,15.00,50.98
1783216946.410,1074140,15.00,50.98
1783216947.410,1074140,15.00,50.98
1783216948.411,1074140,15.00,50.98
1783216949.412,1074140,15.00,50.98
1783216950.412,1074140,15.00,50.98
1783216951.413,1074140,15.00,50.98
1783216952.414,1074140,15.00,50.98
1783216953.414,1074140,15.00,50.98
1783216954.415,1074140,15.00,50.98
1783216955.416,1074140,16.00,50.98
1783216956.416,1074140,15.00,50.98
1783216957.417,1074140,15.00,50.98
1783216958.417,1074140,16.00,50.98
1783216959.418,1074140,14.00,50.98
1783216960.419,1074140,15.00,50.98
1783216961.419,1074140,15.00,50.98
1783216962.420,1074140,15.00,50.98
1783216963.421,1074140,16.00,50.98
1783216964.421,1074140,15.00,50.98
1783216965.422,1074140,15.00,50.98
1783216966.422,1074140,14.00,50.98
1783216967.423,1074140,16.00,50.98
1783216968.424,1074140,14.00,50.98
1783216969.424,1074140,16.00,50.98
1783216970.425,1074140,14.00,50.98
1783216971.426,1074140,15.00,50.98
1783216972.426,1074140,15.00,50.98
1783216973.427,1074140,17.00,50.98
1783216974.427,1074140,12.00,50.98
1783216975.428,1074140,15.00,50.98
1783216976.428,1074140,12.00,50.98
1783216977.429,1074140,15.00,50.98
1783216978.429,1074140,14.00,50.98
1783216979.430,1074140,13.00,50.98
1783216980.430,1074140,14.00,50.98
1783216981.431,1074140,15.00,50.98
1783216982.431,1074140,15.00,50.98
1783216983.432,1074140,14.00,50.98
1783216984.432,1074140,14.00,50.98
1783216985.433,1074140,14.00,50.98
1783216986.433,1074140,14.00,50.98
1783216987.434,1074140,6.00,50.98
1783216988.434,1074140,16.00,50.98
1783216989.435,1074140,16.00,50.98
1783216990.436,1074140,14.00,50.98
1783216991.436,1074140,15.00,50.98
1783216992.436,1074140,14.00,50.98
1783216993.437,1074140,14.00,50.98
1783216994.438,1074140,14.00,50.98
1783216995.438,1074140,14.00,50.98
1783216996.439,1074140,15.00,50.98
1783216997.440,1074140,12.00,50.98
1783216998.440,1074140,13.00,50.98
1783216999.441,1074140,16.00,50.98
1783217000.441,1074140,14.00,50.98
1783217001.442,1074140,15.00,50.98
1783217002.443,1074140,15.00,50.98
1783217003.444,1074140,14.00,50.98
1783217004.444,1074140,14.00,50.98
1783217005.445,1074140,14.00,50.98
1783217006.445,1074140,15.00,50.98
1783217007.446,1074140,14.00,50.98
1783217008.447,1074140,15.00,50.98
1783217009.447,1074140,15.00,50.98
1783217010.448,1074140,14.00,50.98
1783217011.449,1074140,15.00,50.98
1783217012.450,1074140,16.00,50.98
1783217013.450,1074140,16.00,50.98
1783217014.451,1074140,15.00,50.98
1783217015.452,1074140,17.00,50.98
1783217016.452,1074140,15.00,50.98
1783217017.453,1074140,15.00,50.98
1783217018.454,1074140,16.00,50.98
1783217019.454,1074140,14.00,50.98
1783217020.455,1074140,15.00,50.98
1783217021.455,1074140,15.00,50.98
1783217022.456,1074140,15.00,50.98
1783217023.457,1074140,15.00,50.98
1783217024.457,1074140,14.00,50.98
1783217025.458,1074140,15.00,50.98
1783217026.459,1074140,14.00,50.98
1783217027.459,1074140,14.00,50.98
1783217028.460,1074140,15.00,50.98
1783217029.460,1074140,15.00,50.98
1783217030.461,1074140,16.00,50.98
1783217031.462,1074140,14.00,50.98
1783217032.462,1074140,15.00,50.98
1783217033.463,1074140,16.00,50.98
1783217034.463,1074140,15.00,51.00
1783217035.464,1074140,15.00,51.00
1783217036.465,1074140,15.00,51.00
1783217037.466,1074140,15.00,51.00
1783217038.466,1074140,15.00,51.00
1783217039.467,1074140,16.00,51.00
1783217040.468,1074140,15.00,51.00
1783217041.468,1074140,15.00,51.00
1783217042.469,1074140,15.00,51.00
1783217043.470,1074140,15.00,51.00
1783217044.471,1074140,14.00,51.00
1783217045.471,1074140,16.00,51.00
1783217046.472,1074140,14.00,51.00
1783217047.473,1074140,15.00,51.00
1783217048.474,1074140,15.00,51.00
1783217049.475,1074140,14.00,51.00
1783217050.475,1074140,15.00,51.00
1783217051.476,1074140,16.00,51.00
1783217052.476,1074140,15.00,51.00
1783217053.477,1074140,14.00,51.00
1783217054.478,1074140,14.00,51.00
1783217055.478,1074140,14.00,51.00
1783217056.479,1074140,16.00,51.00
1783217057.479,1074140,15.00,51.00
1783217058.480,1074140,14.00,51.00
1783217059.481,1074140,15.00,51.00
1783217060.481,1074140,15.00,51.00
1783217061.482,1074140,15.00,51.00
1783217062.483,1074140,14.00,51.00
1783217063.483,1074140,15.00,51.00
1783217064.484,1074140,14.00,51.00
1783217065.484,1074140,15.00,51.00
1783217066.485,1074140,14.00,51.00
1783217067.486,1074140,14.00,51.00
1783217068.486,1074140,14.00,51.00
1783217069.487,1074140,15.00,51.00
1783217070.487,1074140,15.00,51.00
1783217071.488,1074140,14.00,51.00
1783217072.489,1074140,15.00,51.00
1783217073.489,1074140,14.00,51.00
1783217074.490,1074140,16.00,51.00
1783217075.490,1074140,13.00,51.00
1783217076.491,1074140,15.00,51.00
1783217077.492,1074140,10.00,51.00
1783217078.492,1074140,10.00,51.00
1783217079.493,1074140,19.00,51.00
1783217080.493,1074140,16.00,51.01
1783217081.494,1074140,15.00,51.01
1783217082.495,1074140,15.00,51.01
1783217083.495,1074140,14.00,51.01
1783217084.496,1074140,15.00,51.01
1783217085.497,1074140,16.00,51.01
1783217086.497,1074140,14.00,51.01
1783217087.498,1074140,14.00,51.01
1783217088.499,1074140,15.00,51.03
1783217089.499,1074140,15.00,51.02
1783217090.500,1074140,15.00,51.03
1783217091.501,1074140,14.00,51.03
1783217092.501,1074140,16.00,51.03
1783217093.502,1074140,14.00,51.04
1783217094.502,1074140,14.00,51.04
1783217095.503,1074140,15.00,51.04
1783217096.503,1074140,14.00,51.04
1783217097.504,1074140,14.00,51.04
1783217098.505,1074140,15.00,51.04
1783217099.505,1074140,14.00,51.04
1783217100.506,1074140,15.00,51.04
1783217101.507,1074140,13.00,51.04
1783217102.507,1074140,13.00,51.04
1783217103.508,1074140,15.00,51.05
1783217104.508,1074140,14.00,51.05
1783217105.509,1074140,14.00,51.05
1783217106.510,1074140,14.00,51.05
1783217107.510,1074140,16.00,51.05
1783217108.511,1074140,13.00,51.05
1783217109.511,1074140,15.00,51.05
1783217110.512,1074140,14.00,51.05
1783217111.513,1074140,15.00,51.05
1783217112.513,1074140,15.00,51.05
1783217113.514,1074140,14.00,51.05
1783217114.514,1074140,15.00,51.05
1783217115.515,1074140,14.00,51.05
1783217116.516,1074140,15.00,51.05
1783217117.516,1074140,14.00,51.05
1783217118.517,1074140,15.00,51.05
1783217119.517,1074140,13.00,51.05
1783217120.518,1074140,13.00,51.05
1783217121.519,1074140,14.00,51.05
1783217122.519,1074140,15.00,51.05
1783217123.520,1074140,15.00,51.05
1783217124.520,1074140,16.00,51.05
1783217125.521,1074140,15.00,51.05
1783217126.522,1074140,13.00,51.05
1783217127.522,1074140,13.00,51.05
1783217128.523,1074140,13.00,51.05
1783217129.524,1074140,13.00,51.05
1783217130.524,1074140,14.00,51.05
1783217131.525,1074140,15.00,51.06
1783217132.525,1074140,14.00,51.06
1783217133.526,1074140,15.00,51.06
1783217134.527,1074140,15.00,51.06
1783217135.527,1074140,15.00,51.06
1783217136.528,1074140,14.00,51.06
1783217137.528,1074140,15.00,51.06
1783217138.529,1074140,15.00,51.06
1783217139.530,1074140,15.00,51.06
1783217140.530,1074140,15.00,51.06
1783217141.531,1074140,14.00,51.06
1783217142.531,1074140,15.00,51.06
1783217143.532,1074140,15.00,51.06
1783217144.533,1074140,14.00,51.06
1783217145.533,1074140,15.00,51.06
1783217146.534,1074140,14.00,51.06
1783217147.534,1074140,16.00,51.06
1783217148.535,1074140,14.00,51.06
1783217149.536,1074140,16.00,51.06
1783217150.536,1074140,14.00,51.06
1783217151.537,1074140,15.00,51.06
1783217152.537,1074140,15.00,51.06
1783217153.538,1074140,14.00,51.06
1783217154.538,1074140,15.00,51.06
1783217155.539,1074140,13.00,51.06
1783217156.540,1074140,14.00,51.06
1783217157.540,1074140,14.00,51.06
1783217158.541,1074140,16.00,51.07
1783217159.541,1074140,14.00,51.07
1783217160.542,1074140,15.00,51.07
1783217161.543,1074140,15.00,51.07
1783217162.543,1074140,15.00,51.07
1783217163.544,1074140,14.00,51.07
1783217164.544,1074140,14.00,51.07
1783217165.545,1074140,16.00,51.07
1783217166.545,1074140,15.00,51.07
1783217167.546,1074140,15.00,51.07
1783217168.547,1074140,7.00,51.07
1783217169.547,1074140,14.00,51.07
1783217170.548,1074140,17.00,51.07
1783217171.548,1074140,15.00,51.07
1783217172.549,1074140,15.00,51.07
1783217173.550,1074140,14.00,51.07
1783217174.550,1074140,16.00,51.07
1783217175.551,1074140,14.00,51.07
1783217176.551,1074140,14.00,51.07
1783217177.552,1074140,15.00,51.07
1783217178.552,1074140,16.00,51.07
1783217179.553,1074140,15.00,51.07
1783217180.554,1074140,15.00,51.07
1783217181.554,1074140,14.00,51.07
1783217182.555,1074140,14.00,51.07
1783217183.556,1074140,16.00,51.07
1783217184.556,1074140,15.00,51.07
1783217185.557,1074140,15.00,51.07
1783217186.557,1074140,15.00,51.07
1783217187.558,1074140,15.00,51.07
1783217188.558,1074140,15.00,51.08
1783217189.559,1074140,15.00,51.08
1783217190.560,1074140,15.00,51.08
1783217191.560,1074140,15.00,51.08
1783217192.561,1074140,16.00,51.08
1783217193.562,1074140,14.00,51.08
1783217194.563,1074140,15.00,51.08
1783217195.563,1074140,15.00,51.08
1783217196.564,1074140,15.00,51.08
1783217197.565,1074140,14.00,51.08
1783217198.565,1074140,15.00,51.08
1783217199.566,1074140,15.00,51.08
1783217200.567,1074140,14.00,51.08
1783217201.567,1074140,16.00,51.08
1783217202.568,1074140,14.00,51.08
1783217203.569,1074140,15.00,51.08
1783217204.569,1074140,14.00,51.08
1783217205.570,1074140,15.00,51.08
1783217206.571,1074140,15.00,51.08
1783217207.572,1074140,15.00,51.08
1783217208.572,1074140,14.00,51.08
1783217209.573,1074140,16.00,51.08
1783217210.574,1074140,14.00,51.08
1783217211.574,1074140,15.00,51.08
1783217212.575,1074140,15.00,51.09
1783217213.576,1074140,16.00,51.09
1783217214.577,1074140,17.00,51.09
1783217215.577,1074140,14.00,51.09
1783217216.578,1074140,15.00,51.09
1783217217.579,1074140,16.00,51.09
1783217218.579,1074140,15.00,51.09
1783217219.580,1074140,15.00,51.09
1783217220.581,1074140,15.00,51.09
1783217221.581,1074140,15.00,51.09
1783217222.582,1074140,16.00,51.09
1783217223.583,1074140,15.00,51.09
1783217224.584,1074140,17.00,51.09
1783217225.584,1074140,15.00,51.09
1783217226.585,1074140,16.00,51.09
1783217227.586,1074140,17.00,51.09
1783217228.587,1074140,16.00,51.09
1783217229.588,1074140,15.00,51.09
1783217230.588,1074140,16.00,51.09
1783217231.589,1074140,17.00,51.09
1783217232.590,1074140,15.00,51.09
1783217233.591,1074140,17.00,51.09
1783217234.592,1074140,16.00,51.09
1783217235.593,1074140,16.00,51.09
1783217236.593,1074140,16.00,51.09
1783217237.594,1074140,14.00,51.09
1783217238.595,1074140,16.00,51.09
1783217239.596,1074140,16.00,51.09
1783217240.597,1074140,16.00,51.10
1783217241.597,1074140,15.00,51.10
1783217242.598,1074140,16.00,51.10
1783217243.599,1074140,15.00,51.10
1783217244.600,1074140,15.00,51.10
1783217245.601,1074140,15.00,51.10
1783217246.602,1074140,15.00,51.10
1783217247.602,1074140,15.00,51.10
1783217248.603,1074140,17.00,51.10
1783217249.604,1074140,16.00,51.10
1783217250.604,1074140,15.00,51.10
1783217251.605,1074140,17.00,51.10
1783217252.606,1074140,15.00,51.10
1783217253.609,1074140,15.90,51.10
1783217254.610,1074140,15.00,51.10
1783217255.610,1074140,15.00,51.10
1783217256.610,1074140,15.00,51.10
1783217257.611,1074140,15.00,51.10
1783217258.611,1074140,15.00,51.10
1783217259.612,1074140,7.00,51.10
1783217260.613,1074140,16.00,51.10
1783217261.614,1074140,16.00,51.10
1783217262.614,1074140,16.00,51.10
1783217263.615,1074140,15.00,51.10
1783217264.616,1074140,15.00,51.10
1783217265.616,1074140,14.00,51.14
1783217266.617,1074140,15.00,51.14
1783217267.618,1074140,16.00,51.14
1783217268.618,1074140,14.00,51.14
1783217269.619,1074140,14.00,51.16
1783217270.620,1074140,14.00,51.16
1783217271.620,1074140,15.00,51.16
1783217272.621,1074140,13.00,51.16
1783217273.622,1074140,13.00,51.16
1783217274.623,1074140,14.00,51.16
1783217275.624,1074140,14.00,51.16
1783217276.624,1074140,14.00,51.16
1783217277.625,1074140,16.00,51.16
1783217278.626,1074140,15.00,51.16
1783217279.626,1074140,15.00,51.16
1783217280.627,1074140,14.00,51.16
1783217281.628,1074140,14.00,51.16
1783217282.629,1074140,16.00,51.16
1783217283.629,1074140,13.00,51.16
1783217284.630,1074140,14.00,51.16
1783217285.631,1074140,13.00,51.16
1783217286.631,1074140,14.00,51.16
1783217287.632,1074140,14.00,51.16
1783217288.633,1074140,15.00,51.16
1783217289.634,1074140,14.00,51.16
1783217290.634,1074140,15.00,51.16
1783217291.635,1074140,15.00,51.16
1783217292.635,1074140,15.00,51.16
1783217293.636,1074140,14.00,51.16
1783217294.637,1074140,15.00,51.16
1783217295.637,1074140,14.00,51.16
1783217296.638,1074140,18.00,51.17
1783217297.639,1074140,15.00,51.17
1783217298.639,1074140,15.00,51.17
1783217299.640,1074140,15.00,51.17
1783217300.641,1074140,14.00,51.17
1783217301.642,1074140,16.00,51.17
1783217302.642,1074140,15.00,51.17
1783217303.643,1074140,15.00,51.17
1783217304.644,1074140,14.00,51.17
1783217305.644,1074140,15.00,51.17
1783217306.645,1074140,14.00,51.16
1783217307.646,1074140,14.00,51.16
1783217308.646,1074140,14.00,51.16
1783217309.647,1074140,16.00,51.16
1783217310.648,1074140,13.00,51.16
1783217311.649,1074140,14.00,51.16
1783217312.649,1074140,15.00,51.16
1783217313.650,1074140,14.00,51.16
1783217314.650,1074140,14.00,51.16
1783217315.651,1074140,14.00,51.16
1783217316.652,1074140,15.00,51.16
1783217317.652,1074140,15.00,51.16
1783217318.653,1074140,15.00,51.16
1783217319.654,1074140,14.00,51.16
1783217320.655,1074140,15.00,51.16
1783217321.655,1074140,15.00,51.16
1783217322.656,1074140,16.00,51.16
1783217323.657,1074140,14.00,51.16
1783217324.657,1074140,15.00,51.16
1783217325.658,1074140,15.00,51.16
1783217326.659,1074140,15.00,51.16
1783217327.659,1074140,15.00,51.16
1783217328.660,1074140,15.00,51.16
1783217329.661,1074140,14.00,51.16
1783217330.661,1074140,15.00,51.16
1783217331.662,1074140,15.00,51.16
1783217332.663,1074140,16.00,51.16
1783217333.664,1074140,14.00,51.16
1783217334.664,1074140,15.00,51.16
1783217335.665,1074140,16.00,51.16
1783217336.666,1074140,14.00,51.16
1783217337.666,1074140,16.00,51.16
1783217338.667,1074140,15.00,51.16
1783217339.668,1074140,14.00,51.16
1783217340.668,1074140,16.00,51.16
1783217341.669,1074140,15.00,51.16
1783217342.670,1074140,15.00,51.16
1783217343.670,1074140,15.00,51.16
1783217344.671,1074140,15.00,51.16
1783217345.672,1074140,15.00,51.16
1783217346.672,1074140,15.00,51.16
1783217347.673,1074140,16.00,51.16
1783217348.673,1074140,14.00,51.16
1783217349.674,1074140,11.00,51.16
1783217350.675,1074140,11.00,51.16
1783217351.675,1074140,17.00,51.16
1783217352.676,1074140,16.00,51.16
1783217353.677,1074140,15.00,51.16
1783217354.677,1074140,15.00,51.16
1783217355.678,1074140,14.00,51.16
1783217356.679,1074140,16.00,51.16
1783217357.680,1074140,15.00,51.16
