unix_ts,pid,cpu_percent,rss_mb
1783109633.798,1026727,61.00,56.14
1783109634.799,1026727,60.00,56.14
1783109635.800,1026727,61.00,56.14
1783109636.800,1026727,63.00,56.14
1783109637.801,1026727,64.00,56.14
1783109638.802,1026727,61.00,56.14
1783109639.802,1026727,60.00,56.14
1783109640.803,1026727,62.00,56.14
1783109641.804,1026727,59.00,56.14
1783109642.804,1026727,62.00,56.14
1783109643.805,1026727,61.00,56.14
1783109644.805,1026727,63.00,56.14
1783109645.806,1026727,66.00,56.14
1783109646.808,1026727,60.90,56.14
1783109647.809,1026727,61.00,56.14
1783109648.809,1026727,60.00,56.14
1783109649.810,1026727,62.00,56.14
1783109650.811,1026727,60.00,56.14
1783109651.811,1026727,59.00,56.14
1783109652.812,1026727,61.00,56.14
1783109653.813,1026727,63.00,56.14
1783109654.813,1026727,64.00,56.14
1783109655.814,1026727,61.00,56.14
1783109656.815,1026727,59.00,56.14
1783109657.815,1026727,60.00,56.14
1783109658.816,1026727,60.00,56.14
1783109659.816,1026727,62.00,56.14
1783109660.817,1026727,61.00,56.14
1783109661.818,1026727,61.00,56.14
1783109662.818,1026727,47.00,56.14
1783109663.819,1026727,37.00,56.14
1783109664.820,1026727,62.00,56.14
1783109665.820,1026727,61.00,56.14
1783109666.821,1026727,59.90,56.14
1783109667.822,1026727,62.00,56.14
1783109668.822,1026727,61.00,56.14
1783109669.823,1026727,60.00,56.14
1783109670.824,1026727,62.00,56.14
1783109671.824,1026727,62.00,56.14
1783109672.825,1026727,63.00,56.15
1783109673.825,1026727,62.00,56.15
1783109674.826,1026727,61.00,56.15
1783109675.827,1026727,61.00,56.15
1783109676.827,1026727,61.00,56.15
1783109677.828,1026727,61.00,56.15
1783109678.829,1026727,63.00,56.15
1783109679.829,1026727,62.00,56.15
1783109680.830,1026727,60.00,56.16
1783109681.830,1026727,63.00,56.16
1783109682.831,1026727,61.00,56.16
1783109683.832,1026727,60.00,56.16
1783109684.832,1026727,60.00,56.16
1783109685.833,1026727,60.00,56.16
1783109686.834,1026727,62.00,56.16
1783109687.834,1026727,63.00,56.16
1783109688.835,1026727,63.00,56.16
1783109689.835,1026727,61.00,56.16
1783109690.836,1026727,63.00,56.18
1783109691.837,1026727,60.00,56.18
1783109692.837,1026727,61.00,56.18
1783109693.838,1026727,61.90,56.18
1783109694.839,1026727,61.00,56.18
1783109695.839,1026727,63.00,56.19
1783109696.840,1026727,60.00,56.19
1783109697.840,1026727,60.00,56.19
1783109698.840,1026727,67.00,56.20
1783109699.841,1026727,64.00,56.23
1783109700.842,1026727,63.00,56.23
1783109701.842,1026727,62.00,56.23
1783109702.843,1026727,64.00,56.23
1783109703.843,1026727,62.00,56.23
1783109704.844,1026727,64.00,56.23
1783109705.844,1026727,61.00,56.23
1783109706.845,1026727,61.00,56.23
1783109707.845,1026727,62.00,56.23
1783109708.846,1026727,67.00,56.23
1783109709.847,1026727,59.00,56.23
1783109710.847,1026727,61.00,56.23
1783109711.847,1026727,62.00,56.23
1783109712.848,1026727,61.00,56.23
1783109713.849,1026727,64.00,56.23
1783109714.850,1026727,63.00,56.23
1783109715.850,1026727,61.00,56.23
1783109716.851,1026727,64.00,56.23
1783109717.852,1026727,63.00,56.23
1783109718.852,1026727,64.00,56.24
1783109719.853,1026727,64.00,56.24
1783109720.854,1026727,63.00,56.24
1783109721.854,1026727,62.00,56.24
1783109722.855,1026727,61.00,56.24
1783109723.855,1026727,61.00,56.24
1783109724.856,1026727,65.00,56.24
1783109725.857,1026727,66.00,56.24
1783109726.858,1026727,60.90,56.24
1783109727.858,1026727,62.00,56.24
1783109728.859,1026727,64.00,56.24
1783109729.860,1026727,61.00,56.24
1783109730.860,1026727,63.00,56.24
1783109731.861,1026727,65.00,56.24
1783109732.861,1026727,65.00,56.24
1783109733.862,1026727,67.00,56.24
1783109734.863,1026727,70.00,58.38
1783109735.863,1026727,65.00,58.39
1783109736.864,1026727,67.00,58.39
1783109737.865,1026727,66.90,58.39
1783109738.865,1026727,65.00,58.40
1783109739.866,1026727,62.00,58.40
1783109740.867,1026727,66.00,58.40
1783109741.867,1026727,61.00,58.40
1783109742.868,1026727,63.00,58.41
1783109743.868,1026727,67.00,58.41
1783109744.869,1026727,63.00,58.46
1783109745.870,1026727,63.00,58.46
1783109746.870,1026727,63.00,58.46
1783109747.871,1026727,62.00,58.47
1783109748.872,1026727,61.00,58.47
1783109749.872,1026727,65.00,58.47
1783109750.873,1026727,61.00,58.47
1783109751.873,1026727,62.00,58.47
1783109752.874,1026727,66.90,58.47
1783109753.875,1026727,26.00,58.46
1783109754.875,1026727,64.00,58.46
1783109755.876,1026727,65.00,58.46
1783109756.876,1026727,66.00,58.46
1783109757.877,1026727,62.00,58.46
1783109758.878,1026727,67.00,60.54
1783109759.878,1026727,66.00,60.54
1783109760.879,1026727,70.00,60.54
1783109761.880,1026727,65.00,60.54
1783109762.880,1026727,64.00,60.54
1783109763.881,1026727,66.90,60.54
1783109764.881,1026727,64.00,60.54
1783109765.882,1026727,63.00,60.54
1783109766.882,1026727,63.00,60.54
1783109767.882,1026727,66.00,60.54
1783109768.883,1026727,65.00,60.54
1783109769.884,1026727,66.00,60.54
1783109770.884,1026727,64.00,60.55
1783109771.885,1026727,60.00,60.55
1783109772.885,1026727,61.00,60.55
1783109773.886,1026727,63.00,60.55
1783109774.886,1026727,62.00,60.55
1783109775.887,1026727,64.00,60.55
1783109776.887,1026727,62.00,60.55
1783109777.888,1026727,65.00,60.55
1783109778.889,1026727,67.00,60.55
1783109779.889,1026727,66.00,60.55
1783109780.890,1026727,62.00,60.55
1783109781.890,1026727,64.00,60.55
1783109782.891,1026727,64.00,60.55
1783109783.892,1026727,64.90,60.55
1783109784.893,1026727,63.00,60.55
1783109785.893,1026727,60.00,60.55
1783109786.894,1026727,61.00,60.55
1783109787.895,1026727,65.00,60.55
1783109788.895,1026727,60.00,60.55
1783109789.896,1026727,61.00,60.55
1783109790.896,1026727,62.00,60.55
1783109791.897,1026727,63.00,60.55
1783109792.898,1026727,66.00,60.54
1783109793.898,1026727,61.00,60.54
1783109794.899,1026727,64.00,62.55
1783109795.900,1026727,59.00,62.55
1783109796.900,1026727,66.00,62.55
1783109797.901,1026727,62.00,62.55
1783109798.901,1026727,61.00,62.55
1783109799.902,1026727,62.00,62.55
1783109800.902,1026727,61.00,62.55
1783109801.903,1026727,60.00,62.55
1783109802.903,1026727,61.00,62.55
1783109803.904,1026727,63.00,62.55
1783109804.904,1026727,59.00,62.55
1783109805.905,1026727,64.00,62.55
1783109806.905,1026727,60.00,62.55
1783109807.905,1026727,61.00,62.55
1783109808.906,1026727,62.00,62.55
1783109809.906,1026727,62.00,62.55
1783109810.907,1026727,62.00,62.55
1783109811.907,1026727,63.00,62.55
1783109812.908,1026727,63.00,62.55
1783109813.908,1026727,60.00,62.55
1783109814.909,1026727,62.00,62.58
1783109815.909,1026727,61.00,62.58
1783109816.910,1026727,61.00,62.58
1783109817.910,1026727,61.00,62.58
1783109818.911,1026727,61.00,62.58
1783109819.911,1026727,59.00,62.58
1783109820.912,1026727,60.00,62.58
1783109821.913,1026727,61.00,62.58
1783109822.913,1026727,61.00,62.58
1783109823.914,1026727,63.00,62.58
1783109824.915,1026727,62.00,62.58
1783109825.915,1026727,60.00,62.58
1783109826.916,1026727,60.00,62.58
1783109827.917,1026727,60.00,62.58
1783109828.917,1026727,60.00,62.58
1783109829.918,1026727,59.00,62.58
1783109830.919,1026727,63.00,62.58
1783109831.919,1026727,62.00,62.58
1783109832.920,1026727,62.90,62.58
1783109833.921,1026727,62.00,62.58
1783109834.921,1026727,61.00,62.58
1783109835.922,1026727,60.00,62.58
1783109836.922,1026727,61.00,62.58
1783109837.923,1026727,59.00,62.58
1783109838.924,1026727,61.00,62.58
1783109839.924,1026727,61.00,62.58
1783109840.925,1026727,61.00,62.58
1783109841.926,1026727,65.90,62.58
1783109842.926,1026727,62.00,62.58
1783109843.927,1026727,61.00,62.58
1783109844.928,1026727,23.00,62.58
1783109845.929,1026727,64.00,62.58
1783109846.929,1026727,61.00,62.58
1783109847.930,1026727,62.90,62.58
1783109848.931,1026727,59.90,62.58
1783109849.932,1026727,62.00,62.59
1783109850.932,1026727,62.00,62.59
1783109851.933,1026727,61.00,62.59
1783109852.933,1026727,60.00,62.59
1783109853.934,1026727,63.00,64.60
1783109854.935,1026727,64.00,64.61
1783109855.935,1026727,64.00,64.61
1783109856.936,1026727,64.00,64.61
1783109857.936,1026727,63.00,64.61
1783109858.937,1026727,64.00,64.62
1783109859.938,1026727,63.00,64.62
1783109860.938,1026727,66.00,64.62
1783109861.939,1026727,64.00,64.62
1783109862.940,1026727,63.00,64.62
1783109863.940,1026727,63.90,64.62
1783109864.941,1026727,64.00,64.62
1783109865.941,1026727,65.00,64.62
1783109866.942,1026727,63.00,64.62
1783109867.943,1026727,61.00,64.62
1783109868.943,1026727,63.00,64.62
1783109869.944,1026727,66.00,64.62
1783109870.945,1026727,61.00,64.62
1783109871.945,1026727,61.00,64.62
1783109872.946,1026727,63.00,64.62
1783109873.946,1026727,61.00,64.62
1783109874.947,1026727,63.00,64.62
1783109875.947,1026727,61.00,64.62
1783109876.948,1026727,63.00,64.62
1783109877.948,1026727,61.00,64.62
1783109878.949,1026727,66.00,64.62
1783109879.949,1026727,63.00,64.62
1783109880.950,1026727,61.00,64.62
1783109881.950,1026727,62.00,64.62
1783109882.951,1026727,61.00,64.62
1783109883.951,1026727,61.00,64.62
1783109884.952,1026727,59.00,64.62
1783109885.952,1026727,63.00,64.62
1783109886.953,1026727,61.00,64.62
1783109887.953,1026727,65.00,64.62
1783109888.954,1026727,62.00,64.62
1783109889.955,1026727,62.00,64.62
1783109890.955,1026727,60.00,64.62
1783109891.956,1026727,61.00,64.62
1783109892.956,1026727,61.00,64.62
1783109893.957,1026727,61.00,64.62
1783109894.958,1026727,60.00,64.62
1783109895.958,1026727,62.00,64.62
1783109896.959,1026727,65.00,64.62
1783109897.960,1026727,65.00,64.62
1783109898.960,1026727,63.00,64.62
1783109899.961,1026727,63.00,64.62
1783109900.962,1026727,60.00,64.62
1783109901.962,1026727,62.00,64.62
1783109902.963,1026727,62.00,64.62
1783109903.963,1026727,59.00,64.62
1783109904.964,1026727,60.00,64.62
1783109905.964,1026727,64.00,64.62
1783109906.965,1026727,59.00,64.62
1783109907.965,1026727,60.00,64.62
1783109908.966,1026727,62.00,64.62
1783109909.966,1026727,63.00,64.62
1783109910.967,1026727,60.00,64.62
1783109911.967,1026727,61.00,64.62
1783109912.968,1026727,61.00,64.62
1783109913.968,1026727,62.00,64.62
1783109914.969,1026727,65.00,64.62
1783109915.969,1026727,60.00,64.62
1783109916.970,1026727,58.00,64.62
1783109917.970,1026727,62.00,64.62
1783109918.971,1026727,61.00,64.62
1783109919.972,1026727,60.00,64.62
1783109920.972,1026727,62.00,64.62
1783109921.973,1026727,61.00,64.62
1783109922.973,1026727,63.00,64.62
1783109923.974,1026727,64.00,64.62
1783109924.975,1026727,62.00,64.62
1783109925.975,1026727,63.00,64.62
1783109926.976,1026727,64.00,64.62
1783109927.977,1026727,62.00,64.62
1783109928.977,1026727,63.00,64.62
1783109929.978,1026727,63.00,64.62
1783109930.979,1026727,66.00,64.62
1783109931.979,1026727,65.00,64.62
1783109932.980,1026727,64.00,64.62
1783109933.981,1026727,62.00,64.62
1783109934.982,1026727,39.00,64.62
1783109935.982,1026727,46.00,64.62
1783109936.983,1026727,61.00,64.62
1783109937.983,1026727,61.00,64.62
1783109938.984,1026727,61.00,64.62
1783109939.985,1026727,63.00,64.64
1783109940.985,1026727,61.00,64.64
1783109941.986,1026727,64.00,64.64
1783109942.986,1026727,62.00,64.64
1783109943.987,1026727,61.00,64.64
1783109944.987,1026727,62.00,64.64
1783109945.988,1026727,61.00,64.64
1783109946.989,1026727,61.00,64.64
1783109947.989,1026727,61.00,64.64
1783109948.990,1026727,62.00,64.64
1783109949.990,1026727,65.00,64.64
1783109950.991,1026727,63.00,64.64
1783109951.991,1026727,62.00,64.64
1783109952.992,1026727,59.00,64.64
1783109953.992,1026727,62.00,64.64
1783109954.993,1026727,61.00,64.64
1783109955.994,1026727,61.00,64.64
1783109956.994,1026727,62.00,64.64
1783109957.995,1026727,60.00,64.64
1783109958.996,1026727,64.00,64.64
1783109959.996,1026727,61.00,64.64
1783109960.997,1026727,61.00,64.64
1783109961.997,1026727,63.00,64.64
1783109962.998,1026727,62.00,64.64
1783109963.999,1026727,62.00,64.64
1783109964.999,1026727,59.00,64.64
1783109966.000,1026727,63.00,64.64
1783109967.000,1026727,62.00,64.64
1783109968.001,1026727,65.00,64.64
1783109969.002,1026727,61.00,64.64
1783109970.002,1026727,60.00,64.64
1783109971.003,1026727,63.00,64.64
1783109972.003,1026727,61.00,64.64
1783109973.004,1026727,62.00,64.64
1783109974.004,1026727,61.00,64.64
1783109975.005,1026727,62.00,64.64
1783109976.005,1026727,61.00,64.64
1783109977.006,1026727,63.00,64.64
1783109978.006,1026727,61.00,64.64
1783109979.007,1026727,66.00,64.64
1783109980.008,1026727,63.00,64.64
1783109981.008,1026727,62.00,64.64
1783109982.009,1026727,62.00,64.64
1783109983.009,1026727,62.00,64.64
1783109984.010,1026727,63.00,64.64
1783109985.010,1026727,60.00,64.64
1783109986.011,1026727,69.00,64.64
1783109987.012,1026727,62.00,64.64
1783109988.012,1026727,60.00,64.64
1783109989.013,1026727,59.00,64.64
1783109990.014,1026727,61.00,64.64
1783109991.014,1026727,58.00,64.64
1783109992.015,1026727,59.00,64.64
1783109993.016,1026727,60.00,64.64
1783109994.016,1026727,62.00,64.64
1783109995.017,1026727,65.00,64.64
1783109996.017,1026727,60.00,64.64
1783109997.018,1026727,62.00,64.64
1783109998.019,1026727,60.00,64.64
1783109999.019,1026727,62.00,64.64
1783110000.020,1026727,63.00,64.64
1783110001.020,1026727,61.00,64.64
1783110002.021,1026727,61.00,64.64
1783110003.021,1026727,65.00,64.64
1783110004.022,1026727,59.00,64.64
1783110005.023,1026727,64.00,64.64
1783110006.023,1026727,63.00,64.64
1783110007.024,1026727,61.00,64.64
1783110008.024,1026727,61.00,64.64
1783110009.025,1026727,63.00,64.64
1783110010.025,1026727,61.00,64.64
1783110011.026,1026727,57.00,64.64
1783110012.026,1026727,61.00,64.64
1783110013.027,1026727,62.00,64.64
1783110014.027,1026727,59.00,64.64
1783110015.028,1026727,60.00,64.64
1783110016.028,1026727,61.00,64.64
1783110017.029,1026727,62.00,64.64
1783110018.030,1026727,58.90,64.64
1783110019.031,1026727,62.90,64.64
1783110020.031,1026727,61.00,64.64
1783110021.032,1026727,64.90,64.64
1783110022.033,1026727,61.00,64.64
1783110023.034,1026727,63.00,64.64
1783110024.034,1026727,59.00,64.64
1783110025.035,1026727,61.90,64.64
1783110026.036,1026727,23.00,64.64
1783110027.037,1026727,61.90,64.64
1783110028.038,1026727,62.00,64.64
1783110029.038,1026727,60.00,64.64
1783110030.039,1026727,66.00,64.69
1783110031.040,1026727,61.00,64.68
1783110032.040,1026727,63.00,64.68
1783110033.041,1026727,63.00,64.68
1783110034.042,1026727,59.90,64.68
1783110035.043,1026727,61.90,64.68
1783110036.044,1026727,60.00,64.68
1783110037.044,1026727,64.90,66.15
1783110038.045,1026727,63.00,66.71
1783110039.046,1026727,67.90,66.71
1783110040.047,1026727,63.00,66.71
1783110041.047,1026727,61.00,66.71
1783110042.048,1026727,60.00,66.71
1783110043.049,1026727,62.90,66.71
1783110044.050,1026727,62.00,66.71
1783110045.051,1026727,60.00,66.71
1783110046.051,1026727,62.00,66.71
1783110047.052,1026727,61.00,66.71
1783110048.053,1026727,63.00,66.71
1783110049.053,1026727,64.00,66.71
1783110050.054,1026727,60.00,66.71
1783110051.055,1026727,60.00,66.71
1783110052.056,1026727,62.00,66.71
1783110053.056,1026727,62.00,66.71
1783110054.057,1026727,60.90,66.71
1783110055.058,1026727,60.90,66.71
1783110056.059,1026727,61.00,66.71
1783110057.059,1026727,66.00,64.23
1783110058.060,1026727,62.00,64.23
1783110059.061,1026727,61.00,64.23
1783110060.061,1026727,61.00,64.23
1783110061.062,1026727,62.00,64.23
1783110062.063,1026727,61.00,64.23
1783110063.063,1026727,59.00,64.23
1783110064.064,1026727,63.00,64.23
1783110065.065,1026727,62.00,64.23
1783110066.065,1026727,66.00,64.60
1783110067.066,1026727,60.90,64.60
1783110068.067,1026727,61.90,64.60
1783110069.068,1026727,61.90,64.60
1783110070.069,1026727,62.00,64.60
1783110071.070,1026727,61.00,64.61
1783110072.070,1026727,61.00,64.61
1783110073.071,1026727,60.00,64.61
1783110074.072,1026727,66.00,64.61
1783110075.072,1026727,63.00,64.62
1783110076.073,1026727,61.00,64.62
1783110077.074,1026727,62.00,64.62
1783110078.075,1026727,60.90,64.62
1783110079.076,1026727,62.00,64.63
1783110080.076,1026727,61.00,64.63
1783110081.077,1026727,61.00,64.63
1783110082.078,1026727,62.00,64.64
1783110083.078,1026727,65.00,64.64
1783110084.079,1026727,60.00,64.64
1783110085.080,1026727,61.00,64.64
1783110086.080,1026727,60.00,64.64
1783110087.081,1026727,61.90,64.64
1783110088.082,1026727,60.00,64.65
1783110089.082,1026727,62.00,64.65
1783110090.083,1026727,61.00,64.65
1783110091.083,1026727,60.00,64.65
1783110092.084,1026727,63.00,64.65
1783110093.085,1026727,61.90,64.65
1783110094.086,1026727,61.00,64.65
1783110095.086,1026727,60.00,64.65
1783110096.087,1026727,61.00,64.65
1783110097.088,1026727,60.00,64.65
1783110098.089,1026727,60.00,64.65
1783110099.089,1026727,59.00,64.65
1783110100.090,1026727,64.00,64.65
1783110101.091,1026727,63.00,64.65
1783110102.091,1026727,61.00,64.65
1783110103.092,1026727,65.00,64.65
1783110104.093,1026727,64.90,64.65
1783110105.093,1026727,63.00,64.66
1783110106.094,1026727,63.00,64.66
1783110107.095,1026727,61.00,64.66
1783110108.096,1026727,59.90,64.66
1783110109.097,1026727,62.90,64.66
1783110110.097,1026727,65.00,64.66
1783110111.098,1026727,62.00,64.66
1783110112.099,1026727,60.00,64.66
1783110113.099,1026727,61.00,64.66
1783110114.100,1026727,61.00,64.66
1783110115.101,1026727,61.90,64.66
1783110116.102,1026727,49.00,64.66
1783110117.103,1026727,35.00,64.66
1783110118.103,1026727,66.00,64.66
1783110119.104,1026727,63.00,64.66
1783110120.105,1026727,61.00,64.66
1783110121.105,1026727,61.00,64.66
1783110122.106,1026727,62.00,64.66
1783110123.107,1026727,61.00,64.66
1783110124.107,1026727,62.00,64.66
1783110125.108,1026727,61.00,64.66
1783110126.109,1026727,62.00,64.66
1783110127.110,1026727,64.00,64.66
1783110128.110,1026727,66.00,64.66
1783110129.111,1026727,62.00,64.66
1783110130.111,1026727,62.00,64.66
1783110131.112,1026727,60.00,64.66
1783110132.113,1026727,63.00,64.66
1783110133.114,1026727,60.00,64.66
1783110134.114,1026727,59.90,64.66
1783110135.115,1026727,61.00,64.66
1783110136.116,1026727,62.00,64.66
1783110137.117,1026727,63.90,64.66
1783110138.118,1026727,60.90,64.66
1783110139.118,1026727,61.00,64.66
1783110140.119,1026727,59.90,64.66
1783110141.120,1026727,62.00,64.66
1783110142.121,1026727,62.00,64.66
1783110143.122,1026727,62.90,64.66
1783110144.123,1026727,59.00,64.66
1783110145.123,1026727,60.90,64.66
1783110146.124,1026727,63.00,64.66
1783110147.125,1026727,62.00,64.66
1783110148.125,1026727,63.00,64.67
1783110149.126,1026727,66.00,64.67
1783110150.126,1026727,62.00,64.67
1783110151.127,1026727,64.00,64.67
1783110152.127,1026727,64.00,64.67
1783110153.128,1026727,67.90,64.67
1783110154.129,1026727,68.90,64.67
1783110155.130,1026727,64.00,64.67
1783110156.130,1026727,64.00,64.67
1783110157.131,1026727,64.00,64.67
1783110158.132,1026727,65.90,64.67
1783110159.133,1026727,65.90,64.67
1783110160.133,1026727,65.90,64.67
1783110161.134,1026727,65.90,64.67
1783110162.135,1026727,64.90,64.67
1783110163.136,1026727,67.90,64.67
1783110164.137,1026727,63.90,64.67
1783110165.138,1026727,65.90,64.67
1783110166.138,1026727,62.00,64.67
1783110167.139,1026727,67.00,64.67
1783110168.140,1026727,64.90,64.67
1783110169.140,1026727,64.90,64.67
1783110170.141,1026727,64.00,64.67
1783110171.142,1026727,62.00,64.68
1783110172.142,1026727,67.00,64.68
1783110173.143,1026727,64.90,64.68
1783110174.144,1026727,62.00,64.68
1783110175.144,1026727,61.00,64.68
1783110176.145,1026727,64.00,64.68
1783110177.145,1026727,62.00,64.68
1783110178.146,1026727,61.00,64.68
1783110179.146,1026727,61.00,64.68
1783110180.147,1026727,64.00,64.68
1783110181.148,1026727,63.00,64.68
1783110182.148,1026727,61.00,64.68
1783110183.149,1026727,60.90,64.68
1783110184.150,1026727,61.00,64.68
1783110185.151,1026727,62.00,64.68
1783110186.151,1026727,63.00,64.68
1783110187.152,1026727,63.00,64.68
1783110188.152,1026727,61.00,64.68
1783110189.153,1026727,67.00,64.68
1783110190.154,1026727,62.00,64.68
1783110191.154,1026727,62.00,64.68
1783110192.155,1026727,62.00,64.68
1783110193.155,1026727,62.00,64.68
1783110194.156,1026727,63.00,64.68
1783110195.157,1026727,62.00,64.68
1783110196.157,1026727,63.00,64.68
1783110197.158,1026727,60.90,64.68
1783110198.159,1026727,66.00,64.68
1783110199.160,1026727,59.90,64.68
1783110200.161,1026727,61.00,64.68
1783110201.162,1026727,61.90,64.68
1783110202.163,1026727,61.90,64.68
1783110203.163,1026727,60.00,64.68
1783110204.164,1026727,60.90,64.68
1783110205.165,1026727,60.90,64.68
1783110206.166,1026727,65.00,64.68
1783110207.167,1026727,27.00,64.68
1783110208.167,1026727,56.00,64.68
1783110209.168,1026727,63.00,64.68
1783110210.169,1026727,63.00,64.68
1783110211.170,1026727,62.00,64.68
1783110212.170,1026727,63.00,64.68
1783110213.171,1026727,60.90,64.68
1783110214.172,1026727,61.90,64.68
1783110215.173,1026727,63.90,64.68
