unix_ts,pid,cpu_percent,rss_mb
1783214013.318,1073330,75.90,60.75
1783214014.319,1073330,71.00,60.75
1783214015.320,1073330,69.90,60.75
1783214016.321,1073330,74.90,60.75
1783214017.321,1073330,70.90,60.75
1783214018.322,1073330,74.90,60.75
1783214019.323,1073330,71.90,60.75
1783214020.324,1073330,71.00,60.75
1783214021.325,1073330,74.90,60.75
1783214022.325,1073330,70.90,60.75
1783214023.326,1073330,70.90,60.75
1783214024.327,1073330,74.90,60.75
1783214025.328,1073330,72.00,60.75
1783214026.328,1073330,74.90,60.75
1783214027.329,1073330,71.00,60.75
1783214028.329,1073330,71.00,60.75
1783214029.330,1073330,76.00,60.75
1783214030.331,1073330,71.00,60.75
1783214031.331,1073330,76.00,60.75
1783214032.332,1073330,72.00,60.75
1783214033.332,1073330,70.00,60.75
1783214034.333,1073330,77.00,60.75
1783214035.334,1073330,70.90,60.75
1783214036.334,1073330,74.00,60.75
1783214037.335,1073330,75.00,60.75
1783214038.336,1073330,71.00,60.75
1783214039.336,1073330,76.00,60.75
1783214040.337,1073330,71.90,60.75
1783214041.338,1073330,71.00,60.75
1783214042.338,1073330,75.00,60.75
1783214043.339,1073330,70.00,60.75
1783214044.339,1073330,76.00,60.75
1783214045.340,1073330,72.90,60.75
1783214046.341,1073330,72.90,60.75
1783214047.342,1073330,75.90,60.75
1783214048.343,1073330,72.90,60.75
1783214049.343,1073330,76.90,60.75
1783214050.344,1073330,72.00,60.75
1783214051.345,1073330,76.90,60.75
1783214052.345,1073330,71.00,60.75
1783214053.346,1073330,71.90,60.75
1783214054.347,1073330,75.90,60.75
1783214055.348,1073330,71.00,60.75
1783214056.348,1073330,73.90,60.75
1783214057.349,1073330,72.90,60.75
1783214058.350,1073330,72.00,60.75
1783214059.350,1073330,75.90,60.75
1783214060.351,1073330,72.00,60.75
1783214061.352,1073330,76.90,60.75
1783214062.352,1073330,72.00,60.75
1783214063.353,1073330,73.90,60.75
1783214064.354,1073330,28.00,60.75
1783214065.355,1073330,48.00,60.75
1783214066.356,1073330,75.90,60.75
1783214067.356,1073330,73.00,60.75
1783214068.357,1073330,73.90,60.75
1783214069.358,1073330,74.00,60.75
1783214070.358,1073330,72.00,60.75
1783214071.359,1073330,76.00,60.75
1783214072.360,1073330,73.00,60.75
1783214073.360,1073330,76.90,60.75
1783214074.361,1073330,72.90,60.75
1783214075.362,1073330,70.90,60.75
1783214076.363,1073330,76.90,60.76
1783214077.363,1073330,70.00,60.76
1783214078.364,1073330,74.90,60.76
1783214079.365,1073330,70.90,60.76
1783214080.366,1073330,71.90,60.76
1783214081.366,1073330,74.90,60.76
1783214082.367,1073330,71.90,60.76
1783214083.368,1073330,77.90,60.76
1783214084.369,1073330,70.90,60.76
1783214085.370,1073330,72.00,60.76
1783214086.370,1073330,76.00,60.76
1783214087.371,1073330,71.00,60.76
1783214088.372,1073330,73.90,60.76
1783214089.373,1073330,73.00,60.76
1783214090.373,1073330,70.00,60.76
1783214091.374,1073330,77.00,60.76
1783214092.374,1073330,72.00,60.76
1783214093.375,1073330,70.90,60.76
1783214094.376,1073330,75.90,60.76
1783214095.377,1073330,70.90,60.76
1783214096.377,1073330,77.00,60.76
1783214097.378,1073330,71.00,60.76
1783214098.379,1073330,72.00,60.76
1783214099.379,1073330,77.00,60.76
1783214100.380,1073330,72.00,60.76
1783214101.380,1073330,76.00,60.76
1783214102.381,1073330,72.00,60.76
1783214103.382,1073330,71.90,60.76
1783214104.382,1073330,75.00,60.76
1783214105.383,1073330,71.00,60.76
1783214106.383,1073330,75.00,60.76
1783214107.384,1073330,71.00,60.76
1783214108.385,1073330,70.90,60.76
1783214109.385,1073330,76.00,60.76
1783214110.386,1073330,69.90,60.76
1783214111.387,1073330,72.90,60.76
1783214112.388,1073330,74.90,60.76
1783214113.388,1073330,70.90,60.76
1783214114.389,1073330,75.00,60.76
1783214115.389,1073330,72.00,60.76
1783214116.390,1073330,71.00,60.76
1783214117.391,1073330,77.00,60.76
1783214118.391,1073330,71.00,60.76
1783214119.392,1073330,74.00,60.76
1783214120.392,1073330,71.00,60.76
1783214121.393,1073330,72.00,60.76
1783214122.394,1073330,74.90,60.76
1783214123.395,1073330,70.90,60.76
1783214124.395,1073330,75.90,60.76
1783214125.396,1073330,73.00,60.76
1783214126.396,1073330,72.00,60.76
1783214127.397,1073330,75.90,60.76
1783214128.398,1073330,71.00,60.76
1783214129.398,1073330,77.00,60.76
1783214130.399,1073330,70.00,60.76
1783214131.400,1073330,72.00,60.76
1783214132.400,1073330,75.00,60.76
1783214133.401,1073330,71.00,60.76
1783214134.401,1073330,71.00,60.76
1783214135.402,1073330,75.00,60.76
1783214136.403,1073330,71.00,60.76
1783214137.403,1073330,74.00,60.76
1783214138.404,1073330,72.00,60.76
1783214139.405,1073330,71.00,60.76
1783214140.405,1073330,77.00,60.76
1783214141.406,1073330,73.00,60.76
1783214142.407,1073330,76.90,60.76
1783214143.407,1073330,72.00,60.76
1783214144.408,1073330,71.00,60.76
1783214145.409,1073330,76.00,60.76
1783214146.409,1073330,72.90,60.76
1783214147.410,1073330,74.00,60.76
1783214148.411,1073330,73.90,60.76
1783214149.411,1073330,72.00,60.76
1783214150.412,1073330,76.00,60.76
1783214151.413,1073330,71.00,60.76
1783214152.413,1073330,71.00,60.76
1783214153.414,1073330,76.00,60.76
1783214154.415,1073330,70.90,60.76
1783214155.415,1073330,22.00,60.76
1783214156.416,1073330,57.00,60.76
1783214157.417,1073330,71.90,60.76
1783214158.417,1073330,77.00,60.76
1783214159.418,1073330,72.00,60.76
1783214160.419,1073330,75.00,60.76
1783214161.419,1073330,71.00,60.76
1783214162.420,1073330,71.00,60.76
1783214163.420,1073330,75.00,60.76
1783214164.421,1073330,71.00,60.76
1783214165.421,1073330,76.00,60.76
1783214166.422,1073330,71.90,60.76
1783214167.423,1073330,71.90,60.76
1783214168.424,1073330,75.90,60.76
1783214169.425,1073330,71.90,60.76
1783214170.425,1073330,72.00,60.76
1783214171.426,1073330,75.90,60.76
1783214172.427,1073330,72.00,60.76
1783214173.427,1073330,77.00,60.76
1783214174.428,1073330,71.00,60.76
1783214175.428,1073330,73.00,60.76
1783214176.429,1073330,75.00,60.76
1783214177.429,1073330,72.00,60.76
1783214178.430,1073330,75.90,60.76
1783214179.431,1073330,71.00,60.76
1783214180.431,1073330,72.00,60.76
1783214181.432,1073330,76.00,60.76
1783214182.433,1073330,70.90,60.76
1783214183.433,1073330,76.00,60.76
1783214184.434,1073330,71.90,60.76
1783214185.435,1073330,72.00,60.76
1783214186.435,1073330,77.00,60.76
1783214187.436,1073330,70.90,60.76
1783214188.437,1073330,76.90,60.76
1783214189.437,1073330,72.00,60.76
1783214190.438,1073330,73.00,60.76
1783214191.439,1073330,74.90,60.76
1783214192.440,1073330,71.90,60.76
1783214193.441,1073330,74.90,60.76
1783214194.441,1073330,72.00,60.76
1783214195.442,1073330,70.90,60.76
1783214196.443,1073330,76.00,60.76
1783214197.445,1073330,71.80,60.76
1783214198.446,1073330,72.90,60.76
1783214199.447,1073330,73.90,60.76
1783214200.448,1073330,71.00,60.76
1783214201.448,1073330,75.90,60.76
1783214202.449,1073330,71.90,60.76
1783214203.449,1073330,75.00,60.76
1783214204.450,1073330,71.90,60.76
1783214205.451,1073330,71.90,60.76
1783214206.451,1073330,74.90,60.76
1783214207.452,1073330,71.90,60.76
1783214208.453,1073330,75.90,60.77
1783214209.454,1073330,73.00,60.77
1783214210.454,1073330,71.00,60.77
1783214211.455,1073330,76.00,60.77
1783214212.456,1073330,71.00,60.77
1783214213.456,1073330,74.00,60.77
1783214214.457,1073330,74.00,60.77
1783214215.457,1073330,73.00,60.77
1783214216.458,1073330,75.00,60.78
1783214217.458,1073330,71.00,60.78
1783214218.459,1073330,73.90,60.78
1783214219.460,1073330,73.00,60.78
1783214220.460,1073330,70.00,60.78
1783214221.461,1073330,76.00,60.78
1783214222.461,1073330,71.00,60.78
1783214223.462,1073330,74.00,60.78
1783214224.463,1073330,74.00,60.78
1783214225.463,1073330,71.00,60.78
1783214226.464,1073330,77.00,60.78
1783214227.465,1073330,72.90,60.78
1783214228.465,1073330,76.00,60.78
1783214229.466,1073330,72.00,60.78
1783214230.466,1073330,71.00,60.78
1783214231.467,1073330,76.90,60.78
1783214232.468,1073330,72.00,60.78
1783214233.468,1073330,72.00,60.78
1783214234.468,1073330,77.00,60.78
1783214235.469,1073330,73.00,60.78
1783214236.469,1073330,75.00,60.78
1783214237.470,1073330,73.00,60.78
1783214238.471,1073330,75.90,60.78
1783214239.471,1073330,73.00,60.78
1783214240.472,1073330,71.00,60.78
1783214241.473,1073330,76.90,60.78
1783214242.473,1073330,71.00,60.78
1783214243.474,1073330,71.00,60.78
1783214244.475,1073330,76.00,60.78
1783214245.475,1073330,71.00,60.78
1783214246.476,1073330,17.00,60.78
1783214247.477,1073330,65.00,60.78
1783214248.477,1073330,73.00,60.78
1783214249.478,1073330,77.00,60.78
1783214250.478,1073330,72.00,60.78
1783214251.479,1073330,73.00,60.79
1783214252.480,1073330,73.00,60.79
1783214253.480,1073330,73.00,60.79
1783214254.481,1073330,77.00,60.79
1783214255.481,1073330,71.00,60.79
1783214256.482,1073330,71.00,60.79
1783214257.482,1073330,76.00,60.79
1783214258.483,1073330,73.90,60.79
1783214259.483,1073330,76.00,60.79
1783214260.484,1073330,71.90,60.79
1783214261.485,1073330,71.00,60.79
1783214262.485,1073330,76.00,60.79
1783214263.486,1073330,69.00,60.79
1783214264.486,1073330,71.00,60.79
1783214265.487,1073330,76.00,60.79
1783214266.487,1073330,72.00,60.79
1783214267.487,1073330,76.00,60.79
1783214268.488,1073330,73.90,60.79
1783214269.489,1073330,71.00,60.79
1783214270.489,1073330,78.00,60.79
1783214271.490,1073330,73.00,60.79
1783214272.490,1073330,76.00,60.79
1783214273.491,1073330,71.00,60.79
1783214274.492,1073330,72.00,60.79
1783214275.492,1073330,76.90,60.79
1783214276.493,1073330,70.90,60.79
1783214277.494,1073330,74.90,60.79
1783214278.495,1073330,70.90,60.79
1783214279.495,1073330,72.00,60.79
1783214280.496,1073330,74.90,60.79
1783214281.497,1073330,70.90,60.79
1783214282.498,1073330,76.90,60.79
1783214283.498,1073330,71.00,60.79
1783214284.499,1073330,71.90,60.79
1783214285.500,1073330,74.90,60.79
1783214286.500,1073330,71.00,60.79
1783214287.501,1073330,73.90,60.79
1783214288.502,1073330,74.00,60.79
1783214289.502,1073330,71.00,60.79
1783214290.503,1073330,74.90,60.79
1783214291.504,1073330,71.00,60.79
1783214292.504,1073330,70.90,60.79
1783214293.505,1073330,75.90,60.79
1783214294.506,1073330,72.90,60.79
1783214295.506,1073330,77.90,60.79
1783214296.507,1073330,71.90,60.79
1783214297.508,1073330,71.90,60.79
1783214298.508,1073330,78.00,60.79
1783214299.509,1073330,73.00,60.79
1783214300.509,1073330,76.00,60.79
1783214301.510,1073330,71.00,60.79
1783214302.511,1073330,71.90,60.79
1783214303.512,1073330,75.90,60.79
1783214304.512,1073330,71.00,60.79
1783214305.513,1073330,76.00,60.79
1783214306.514,1073330,71.90,60.79
1783214307.514,1073330,72.00,60.79
1783214308.515,1073330,76.00,60.79
1783214309.515,1073330,71.00,60.79
1783214310.516,1073330,75.90,60.79
1783214311.517,1073330,72.00,60.79
1783214312.518,1073330,72.00,60.79
1783214313.518,1073330,74.90,60.79
1783214314.519,1073330,71.90,60.79
1783214315.520,1073330,76.00,60.79
1783214316.520,1073330,72.00,60.79
1783214317.521,1073330,71.00,60.79
1783214318.521,1073330,75.00,60.79
1783214319.522,1073330,73.00,60.79
1783214320.522,1073330,71.00,60.79
1783214321.523,1073330,77.00,60.79
1783214322.524,1073330,69.90,60.79
1783214323.524,1073330,74.90,60.79
1783214324.525,1073330,73.00,60.79
1783214325.526,1073330,73.00,60.79
1783214326.526,1073330,75.90,60.79
1783214327.527,1073330,72.00,60.79
1783214328.527,1073330,75.00,60.79
1783214329.528,1073330,71.00,60.79
1783214330.528,1073330,72.00,60.79
1783214331.529,1073330,74.90,60.79
1783214332.530,1073330,71.00,60.79
1783214333.530,1073330,71.00,60.79
1783214334.531,1073330,75.90,60.79
1783214335.532,1073330,71.00,60.79
1783214336.532,1073330,77.00,60.79
1783214337.533,1073330,11.00,60.79
1783214338.534,1073330,62.00,60.79
1783214339.534,1073330,79.00,60.79
1783214340.535,1073330,75.00,60.79
1783214341.535,1073330,72.00,60.79
1783214342.536,1073330,78.00,60.79
1783214343.537,1073330,75.00,60.79
1783214344.537,1073330,77.00,60.79
1783214345.538,1073330,73.00,60.79
1783214346.538,1073330,70.90,60.79
1783214347.539,1073330,77.00,60.79
1783214348.539,1073330,72.00,60.79
1783214349.540,1073330,76.90,60.79
1783214350.541,1073330,72.00,60.79
1783214351.541,1073330,72.00,60.79
1783214352.542,1073330,76.00,60.79
1783214353.542,1073330,72.00,60.79
1783214354.543,1073330,77.00,60.79
1783214355.543,1073330,72.00,60.79
1783214356.544,1073330,74.00,60.79
1783214357.544,1073330,76.00,60.79
1783214358.545,1073330,73.00,60.79
1783214359.545,1073330,75.00,60.79
1783214360.546,1073330,72.00,60.79
1783214361.546,1073330,72.00,60.79
1783214362.547,1073330,75.00,60.79
1783214363.547,1073330,71.00,60.79
1783214364.548,1073330,75.00,60.79
1783214365.548,1073330,71.00,60.79
1783214366.549,1073330,71.00,60.79
1783214367.549,1073330,75.00,60.79
1783214368.550,1073330,71.00,60.79
1783214369.550,1073330,71.00,60.79
1783214370.551,1073330,76.00,60.79
1783214371.551,1073330,70.00,60.79
1783214372.552,1073330,75.90,60.79
1783214373.552,1073330,71.00,60.79
1783214374.553,1073330,74.00,60.79
1783214375.554,1073330,72.00,60.79
1783214376.554,1073330,70.00,60.79
1783214377.555,1073330,76.00,60.79
1783214378.555,1073330,71.00,60.79
1783214379.556,1073330,71.00,60.79
1783214380.556,1073330,75.00,60.79
1783214381.557,1073330,71.90,60.79
1783214382.557,1073330,76.00,60.79
1783214383.558,1073330,72.00,60.79
1783214384.558,1073330,71.00,60.79
1783214385.559,1073330,76.00,60.79
1783214386.559,1073330,72.00,60.79
1783214387.560,1073330,76.00,60.79
1783214388.560,1073330,72.00,60.79
1783214389.561,1073330,71.00,60.79
1783214390.562,1073330,76.00,60.79
1783214391.562,1073330,72.00,60.79
1783214392.563,1073330,73.00,60.79
1783214393.563,1073330,75.00,60.79
1783214394.564,1073330,71.00,60.79
1783214395.565,1073330,75.90,60.79
1783214396.565,1073330,70.00,60.79
1783214397.566,1073330,72.90,60.79
1783214398.566,1073330,76.00,60.79
1783214399.567,1073330,72.00,60.79
1783214400.568,1073330,76.00,60.79
1783214401.568,1073330,71.00,60.79
1783214402.569,1073330,72.90,60.79
1783214403.570,1073330,74.90,60.79
1783214404.570,1073330,72.00,60.79
1783214405.571,1073330,75.90,60.79
1783214406.572,1073330,72.90,60.79
1783214407.573,1073330,70.90,60.79
1783214408.573,1073330,77.00,60.79
1783214409.574,1073330,72.00,60.79
1783214410.574,1073330,72.00,60.79
1783214411.575,1073330,76.00,60.79
1783214412.575,1073330,71.00,60.79
1783214413.576,1073330,75.90,60.79
1783214414.577,1073330,70.90,60.79
1783214415.578,1073330,72.00,60.79
1783214416.578,1073330,76.00,60.79
1783214417.579,1073330,71.00,60.79
1783214418.579,1073330,75.00,60.79
1783214419.580,1073330,71.00,60.79
1783214420.580,1073330,71.00,60.79
1783214421.581,1073330,75.00,60.79
1783214422.581,1073330,72.00,60.79
1783214423.582,1073330,71.00,60.79
1783214424.583,1073330,75.90,60.79
1783214425.584,1073330,70.90,60.79
1783214426.585,1073330,75.90,60.79
1783214427.585,1073330,69.90,60.79
1783214428.586,1073330,7.00,60.79
1783214429.587,1073330,61.90,60.79
1783214430.588,1073330,76.90,60.79
1783214431.589,1073330,71.90,60.79
1783214432.590,1073330,75.90,60.79
1783214433.591,1073330,71.90,60.79
1783214434.592,1073330,70.90,60.79
1783214435.593,1073330,76.90,60.79
1783214436.594,1073330,71.90,60.79
1783214437.595,1073330,75.90,60.79
1783214438.596,1073330,70.90,60.79
1783214439.596,1073330,71.00,60.79
1783214440.597,1073330,76.00,60.79
1783214441.598,1073330,72.00,60.79
1783214442.598,1073330,75.00,60.79
1783214443.599,1073330,71.90,60.79
1783214444.599,1073330,72.00,60.79
1783214445.600,1073330,75.00,60.80
1783214446.601,1073330,72.00,60.80
1783214447.601,1073330,70.00,60.80
1783214448.602,1073330,75.00,60.80
1783214449.602,1073330,71.00,60.80
1783214450.603,1073330,77.00,60.80
1783214451.604,1073330,71.00,60.80
1783214452.604,1073330,71.00,60.80
1783214453.605,1073330,75.90,60.80
1783214454.606,1073330,70.90,60.80
1783214455.607,1073330,74.90,60.80
1783214456.607,1073330,72.00,60.80
1783214457.610,1073330,70.80,60.80
1783214458.611,1073330,74.90,60.80
1783214459.612,1073330,70.90,60.80
1783214460.613,1073330,74.90,60.80
1783214461.614,1073330,71.90,60.80
1783214462.615,1073330,70.90,60.80
1783214463.616,1073330,74.90,60.80
1783214464.616,1073330,71.90,60.80
1783214465.617,1073330,74.80,60.80
1783214466.621,1073330,70.90,60.80
1783214467.622,1073330,71.90,60.80
1783214468.622,1073330,73.90,60.80
1783214469.623,1073330,71.00,60.80
1783214470.624,1073330,77.00,60.80
1783214471.624,1073330,72.00,60.80
1783214472.625,1073330,70.00,60.80
1783214473.626,1073330,76.90,60.80
1783214474.627,1073330,71.90,60.80
1783214475.627,1073330,71.90,60.80
1783214476.628,1073330,74.90,60.80
1783214477.629,1073330,70.90,60.80
1783214478.630,1073330,75.90,60.80
1783214479.631,1073330,72.90,60.80
1783214480.632,1073330,74.90,60.80
1783214481.633,1073330,72.90,60.80
1783214482.634,1073330,72.90,60.80
1783214483.635,1073330,74.90,60.80
1783214484.636,1073330,71.90,60.80
1783214485.636,1073330,71.90,60.80
1783214486.637,1073330,74.90,60.80
1783214487.638,1073330,72.00,60.80
1783214488.642,1073330,75.70,60.80
1783214489.643,1073330,70.90,60.80
1783214490.643,1073330,71.90,60.80
1783214491.644,1073330,75.90,60.80
1783214492.647,1073330,71.80,60.80
1783214493.647,1073330,75.00,60.80
1783214494.648,1073330,72.00,60.80
1783214495.649,1073330,72.00,60.80
1783214496.649,1073330,75.00,60.80
1783214497.650,1073330,72.00,60.80
1783214498.650,1073330,75.00,60.80
1783214499.651,1073330,72.00,60.80
1783214500.651,1073330,71.00,60.80
1783214501.652,1073330,76.90,60.80
1783214502.653,1073330,71.00,60.80
1783214503.653,1073330,75.90,60.80
1783214504.654,1073330,73.00,60.80
1783214505.654,1073330,71.00,60.80
1783214506.655,1073330,74.00,60.80
1783214507.656,1073330,72.00,60.80
1783214508.656,1073330,75.00,60.80
1783214509.657,1073330,70.90,60.80
1783214510.658,1073330,73.00,60.80
1783214511.658,1073330,75.00,60.80
1783214512.659,1073330,71.90,60.80
1783214513.660,1073330,70.90,60.80
1783214514.661,1073330,75.00,60.80
1783214515.661,1073330,73.00,60.80
1783214516.662,1073330,74.00,60.80
1783214517.663,1073330,72.00,60.80
1783214518.664,1073330,71.00,60.80
1783214519.664,1073330,8.00,60.80
1783214520.665,1073330,69.00,60.80
1783214521.665,1073330,73.00,60.80
1783214522.666,1073330,76.90,60.80
1783214523.667,1073330,71.00,60.80
1783214524.667,1073330,75.90,60.80
