unix_ts,pid,cpu_percent,rss_mb
1783236905.358,1082243,81.90,61.00
1783236906.359,1082243,86.90,61.00
1783236907.359,1082243,81.00,61.00
1783236908.360,1082243,81.00,61.00
1783236909.360,1082243,87.00,61.00
1783236910.361,1082243,81.90,61.00
1783236911.362,1082243,87.90,61.00
1783236912.362,1082243,81.00,61.00
1783236913.363,1082243,85.90,61.00
1783236914.363,1082243,83.00,61.00
1783236915.364,1082243,87.90,61.00
1783236916.365,1082243,80.90,61.00
1783236917.365,1082243,84.00,61.00
1783236918.366,1082243,84.90,61.00
1783236919.367,1082243,79.90,61.00
1783236920.367,1082243,86.90,61.00
1783236921.368,1082243,81.90,61.00
1783236922.369,1082243,85.90,61.00
1783236923.370,1082243,81.90,61.00
1783236924.370,1082243,82.90,61.00
1783236925.371,1082243,84.90,61.00
1783236926.372,1082243,51.00,61.00
1783236927.373,1082243,52.00,61.00
1783236928.374,1082243,83.90,61.00
1783236929.374,1082243,86.90,61.00
1783236930.375,1082243,81.90,61.00
1783236931.376,1082243,82.90,61.00
1783236932.376,1082243,88.90,61.00
1783236933.377,1082243,80.90,61.00
1783236934.378,1082243,86.90,61.00
1783236935.379,1082243,81.90,61.00
1783236936.379,1082243,87.90,61.00
1783236937.380,1082243,81.90,61.00
1783236938.381,1082243,86.90,61.00
1783236939.382,1082243,81.90,61.00
1783236940.382,1082243,86.90,61.00
1783236941.383,1082243,80.00,61.00
1783236942.383,1082243,83.00,61.00
1783236943.384,1082243,84.90,61.00
1783236944.385,1082243,79.90,61.00
1783236945.385,1082243,86.90,61.00
1783236946.386,1082243,81.90,61.00
1783236947.387,1082243,88.90,61.00
1783236948.387,1082243,81.00,61.00
1783236949.388,1082243,88.00,61.00
1783236950.388,1082243,82.00,61.00
1783236951.389,1082243,81.90,61.00
1783236952.390,1082243,88.90,61.00
1783236953.390,1082243,81.00,61.00
1783236954.391,1082243,89.90,61.00
1783236955.391,1082243,81.00,61.00
1783236956.392,1082243,87.00,61.00
1783236957.393,1082243,82.00,61.00
1783236958.393,1082243,85.90,61.00
1783236959.394,1082243,84.90,61.00
1783236960.395,1082243,83.00,61.00
1783236961.395,1082243,86.00,61.00
1783236962.396,1082243,81.90,61.00
1783236963.396,1082243,83.00,61.00
1783236964.397,1082243,83.00,61.00
1783236965.397,1082243,81.00,61.00
1783236966.398,1082243,86.90,61.00
1783236967.399,1082243,81.90,61.00
1783236968.399,1082243,87.00,61.00
1783236969.399,1082243,81.00,61.00
1783236970.400,1082243,87.00,61.00
1783236971.400,1082243,81.90,61.00
1783236972.401,1082243,80.90,61.00
1783236973.402,1082243,85.90,61.00
1783236974.402,1082243,80.90,61.00
1783236975.403,1082243,87.90,61.00
1783236976.404,1082243,81.90,61.00
1783236977.404,1082243,84.00,61.00
1783236978.405,1082243,85.90,61.00
1783236979.405,1082243,81.00,61.00
1783236980.406,1082243,87.00,61.00
1783236981.406,1082243,82.00,61.00
1783236982.407,1082243,88.90,61.00
1783236983.408,1082243,81.90,61.00
1783236984.408,1082243,84.90,61.00
1783236985.409,1082243,82.90,61.00
1783236986.410,1082243,84.00,61.00
1783236987.410,1082243,83.90,61.00
1783236988.411,1082243,81.90,61.00
1783236989.411,1082243,85.90,61.00
1783236990.412,1082243,82.00,61.00
1783236991.413,1082243,87.00,61.00
1783236992.413,1082243,81.00,61.00
1783236993.414,1082243,88.90,61.00
1783236994.415,1082243,80.90,61.00
1783236995.415,1082243,87.90,61.00
1783236996.416,1082243,81.90,61.00
1783236997.416,1082243,85.90,61.00
1783236998.417,1082243,84.90,61.00
1783236999.418,1082243,86.00,61.00
1783237000.418,1082243,85.00,61.00
1783237001.419,1082243,80.90,61.00
1783237002.419,1082243,86.90,61.00
1783237003.420,1082243,80.90,61.00
1783237004.421,1082243,87.90,61.00
1783237005.421,1082243,82.00,61.00
1783237006.422,1082243,79.90,61.00
1783237007.423,1082243,87.90,61.00
1783237008.423,1082243,82.90,61.00
1783237009.424,1082243,86.90,61.00
1783237010.425,1082243,82.90,61.00
1783237011.425,1082243,86.00,61.00
1783237012.426,1082243,82.00,61.00
1783237013.426,1082243,85.90,61.00
1783237014.427,1082243,82.90,61.00
1783237015.428,1082243,84.90,61.00
1783237016.428,1082243,85.00,61.00
1783237017.429,1082243,33.00,61.00
1783237018.429,1082243,71.00,61.00
1783237019.430,1082243,83.90,61.00
1783237020.431,1082243,89.90,61.00
1783237021.431,1082243,80.90,61.00
1783237022.432,1082243,87.90,61.00
1783237023.433,1082243,81.90,61.00
1783237024.434,1082243,84.90,61.00
1783237025.434,1082243,86.90,61.00
1783237026.435,1082243,83.90,61.00
1783237027.436,1082243,86.00,61.00
1783237028.436,1082243,83.90,61.00
1783237029.437,1082243,86.90,61.00
1783237030.437,1082243,83.00,61.00
1783237031.438,1082243,84.90,61.00
1783237032.439,1082243,80.90,61.00
1783237033.439,1082243,87.90,61.00
1783237034.440,1082243,79.90,61.00
1783237035.441,1082243,88.00,61.00
1783237036.441,1082243,81.90,61.00
1783237037.442,1082243,84.90,61.00
1783237038.443,1082243,79.90,61.00
1783237039.443,1082243,85.90,61.00
1783237040.444,1082243,87.90,61.00
1783237041.445,1082243,81.90,61.00
1783237042.445,1082243,88.90,61.00
1783237043.446,1082243,81.90,61.00
1783237044.447,1082243,88.90,61.00
1783237045.447,1082243,82.90,61.00
1783237046.448,1082243,88.90,61.00
1783237047.449,1082243,83.00,61.00
1783237048.449,1082243,86.00,61.00
1783237049.450,1082243,89.90,61.00
1783237050.450,1082243,85.00,61.00
1783237051.451,1082243,86.00,61.00
1783237052.451,1082243,81.00,61.00
1783237053.452,1082243,87.00,61.00
1783237054.453,1082243,80.90,61.00
1783237055.453,1082243,82.90,61.00
1783237056.454,1082243,84.00,61.00
1783237057.455,1082243,81.90,61.00
1783237058.455,1082243,86.90,61.00
1783237059.456,1082243,81.90,61.00
1783237060.458,1082243,87.90,61.00
1783237061.458,1082243,80.90,61.00
1783237062.459,1082243,86.90,61.00
1783237063.460,1082243,81.00,61.00
1783237064.460,1082243,85.00,61.00
1783237065.461,1082243,85.00,61.00
1783237066.462,1082243,81.00,61.00
1783237067.462,1082243,85.90,61.00
1783237068.463,1082243,81.00,61.00
1783237069.463,1082243,87.90,61.00
1783237070.464,1082243,82.00,61.00
1783237071.464,1082243,83.90,61.00
1783237072.465,1082243,83.90,61.00
1783237073.466,1082243,80.90,61.00
1783237074.466,1082243,85.90,61.00
1783237075.467,1082243,82.90,61.00
1783237076.468,1082243,88.90,61.00
1783237077.469,1082243,81.90,61.00
1783237078.470,1082243,86.90,61.00
1783237079.471,1082243,81.90,61.00
1783237080.471,1082243,85.00,61.00
1783237081.472,1082243,88.90,61.00
1783237082.472,1082243,82.00,61.00
1783237083.473,1082243,89.00,61.00
1783237084.473,1082243,83.00,61.00
1783237085.474,1082243,88.00,61.00
1783237086.475,1082243,80.90,61.00
1783237087.475,1082243,86.90,61.00
1783237088.476,1082243,83.00,61.00
1783237089.477,1082243,81.00,61.00
1783237090.477,1082243,85.90,61.00
1783237091.478,1082243,81.90,61.00
1783237092.478,1082243,87.90,61.00
1783237093.479,1082243,80.90,61.00
1783237094.480,1082243,86.90,61.00
1783237095.480,1082243,81.00,61.00
1783237096.481,1082243,86.00,61.00
1783237097.481,1082243,82.00,61.00
1783237098.482,1082243,83.00,61.00
1783237099.483,1082243,87.00,61.00
1783237100.483,1082243,81.00,61.00
1783237101.484,1082243,86.90,61.00
1783237102.484,1082243,80.00,61.00
1783237103.485,1082243,87.90,61.00
1783237104.486,1082243,80.90,61.00
1783237105.487,1082243,85.90,61.00
1783237106.487,1082243,80.00,61.00
1783237107.488,1082243,81.90,61.00
1783237108.489,1082243,15.00,61.00
1783237109.489,1082243,86.90,61.00
1783237110.490,1082243,86.90,61.00
1783237111.491,1082243,80.90,61.00
1783237112.492,1082243,79.90,61.00
1783237113.493,1082243,84.90,61.00
1783237114.494,1082243,81.90,61.00
1783237115.494,1082243,85.90,61.00
1783237116.495,1082243,83.90,61.00
1783237117.495,1082243,87.00,61.00
1783237118.496,1082243,82.90,61.00
1783237119.497,1082243,81.90,61.00
1783237120.497,1082243,87.00,61.00
1783237121.498,1082243,82.00,61.00
1783237122.498,1082243,87.00,61.00
1783237123.499,1082243,81.90,61.00
1783237124.499,1082243,88.00,61.00
1783237125.500,1082243,81.00,61.00
1783237126.501,1082243,84.90,61.00
1783237127.501,1082243,84.00,61.00
1783237128.502,1082243,82.00,61.00
1783237129.502,1082243,87.00,61.00
1783237130.503,1082243,80.90,61.00
1783237131.504,1082243,85.00,61.00
1783237132.504,1082243,84.90,61.00
1783237133.505,1082243,82.00,61.00
1783237134.505,1082243,88.00,61.00
1783237135.506,1082243,81.90,61.00
1783237136.507,1082243,87.90,61.00
1783237137.507,1082243,83.00,61.00
1783237138.508,1082243,86.00,61.00
1783237139.508,1082243,80.90,61.00
1783237140.509,1082243,81.90,61.00
1783237141.510,1082243,86.90,61.00
1783237142.510,1082243,82.00,61.00
1783237143.511,1082243,86.90,61.00
1783237144.511,1082243,80.00,61.00
1783237145.512,1082243,86.90,61.00
1783237146.513,1082243,81.90,61.00
1783237147.513,1082243,86.90,61.00
1783237148.514,1082243,81.90,61.00
1783237149.515,1082243,86.90,61.00
1783237150.515,1082243,82.00,61.00
1783237151.516,1082243,81.00,61.00
1783237152.517,1082243,88.90,61.00
1783237153.521,1082243,83.60,61.00
1783237154.522,1082243,89.90,61.00
1783237155.522,1082243,80.90,61.00
1783237156.523,1082243,85.90,61.00
1783237157.524,1082243,83.90,61.00
1783237158.524,1082243,82.90,61.00
1783237159.525,1082243,85.90,61.00
1783237160.526,1082243,81.90,61.00
1783237161.526,1082243,84.90,61.00
1783237162.527,1082243,83.90,61.00
1783237163.528,1082243,80.90,61.00
1783237164.528,1082243,83.90,61.00
1783237165.529,1082243,81.90,61.00
1783237166.530,1082243,83.90,61.00
1783237167.530,1082243,82.00,61.00
1783237168.530,1082243,82.00,61.00
1783237169.531,1082243,88.00,61.00
1783237170.531,1082243,82.00,61.00
1783237171.532,1082243,85.90,61.00
1783237172.533,1082243,80.90,61.00
1783237173.534,1082243,85.90,61.00
1783237174.534,1082243,80.00,61.00
1783237175.535,1082243,82.90,61.00
1783237176.536,1082243,82.90,61.00
1783237177.536,1082243,80.00,61.00
1783237178.537,1082243,85.00,61.00
1783237179.537,1082243,81.90,61.00
1783237180.538,1082243,81.90,61.00
1783237181.539,1082243,84.90,61.00
1783237182.539,1082243,82.00,61.00
1783237183.540,1082243,85.90,61.00
1783237184.541,1082243,81.90,61.00
1783237185.541,1082243,83.90,61.00
1783237186.542,1082243,81.00,61.00
1783237187.542,1082243,82.00,61.00
1783237188.543,1082243,84.00,61.00
1783237189.543,1082243,82.00,61.00
1783237190.544,1082243,85.00,61.00
1783237191.545,1082243,81.00,61.00
1783237192.545,1082243,85.90,61.00
1783237193.546,1082243,79.90,61.00
1783237194.546,1082243,82.00,61.00
1783237195.547,1082243,85.00,61.00
1783237196.547,1082243,81.00,61.00
1783237197.548,1082243,84.00,61.00
1783237198.548,1082243,75.00,61.00
1783237199.549,1082243,26.00,61.00
1783237200.549,1082243,89.90,61.00
1783237201.550,1082243,82.90,61.00
1783237202.551,1082243,84.00,61.00
1783237203.551,1082243,81.00,61.00
1783237204.551,1082243,84.00,61.00
1783237205.552,1082243,81.00,61.00
1783237206.552,1082243,85.90,61.00
1783237207.553,1082243,81.90,61.00
1783237208.554,1082243,83.00,61.00
1783237209.554,1082243,84.00,61.00
1783237210.555,1082243,80.00,61.00
1783237211.555,1082243,85.00,61.00
1783237212.556,1082243,80.00,61.00
1783237213.556,1082243,85.00,61.00
1783237214.557,1082243,81.00,61.00
1783237215.557,1082243,80.00,61.00
1783237216.558,1082243,86.00,61.00
1783237217.558,1082243,82.00,61.00
1783237218.558,1082243,86.00,61.00
1783237219.559,1082243,81.00,61.00
1783237220.560,1082243,81.90,61.00
1783237221.560,1082243,84.00,61.00
1783237222.561,1082243,80.00,61.00
1783237223.561,1082243,84.00,61.00
1783237224.562,1082243,82.00,61.00
1783237225.562,1082243,82.00,61.00
1783237226.563,1082243,84.90,61.00
1783237227.563,1082243,80.00,61.00
1783237228.564,1082243,86.00,61.00
1783237229.564,1082243,80.00,61.00
1783237230.564,1082243,86.00,61.00
1783237231.565,1082243,80.00,61.00
1783237232.565,1082243,81.00,61.00
1783237233.566,1082243,88.00,61.00
1783237234.566,1082243,80.00,61.00
1783237235.567,1082243,85.00,61.00
1783237236.567,1082243,81.00,61.00
1783237237.568,1082243,84.00,61.00
1783237238.568,1082243,78.90,61.00
1783237239.569,1082243,80.90,61.00
1783237240.570,1082243,85.90,61.00
1783237241.570,1082243,80.90,61.00
1783237242.571,1082243,85.90,61.00
1783237243.571,1082243,80.00,61.00
1783237244.572,1082243,82.00,61.00
1783237245.573,1082243,84.00,61.00
1783237246.573,1082243,79.90,61.00
1783237247.574,1082243,84.90,61.00
1783237248.574,1082243,80.00,61.00
1783237249.575,1082243,84.90,61.00
1783237250.576,1082243,81.90,61.00
1783237251.576,1082243,85.90,61.00
1783237252.577,1082243,83.00,61.00
1783237253.578,1082243,79.90,61.00
1783237254.578,1082243,84.90,61.00
1783237255.579,1082243,81.90,61.00
1783237256.580,1082243,85.90,61.00
1783237257.580,1082243,80.90,61.00
1783237258.581,1082243,81.90,61.00
1783237259.582,1082243,85.90,61.00
1783237260.582,1082243,79.00,61.00
1783237261.583,1082243,83.90,61.00
1783237262.583,1082243,81.00,61.00
1783237263.584,1082243,79.90,61.00
1783237264.585,1082243,84.90,61.00
1783237265.585,1082243,79.00,61.00
1783237266.586,1082243,83.90,61.00
1783237267.587,1082243,81.90,61.00
1783237268.587,1082243,84.90,61.00
1783237269.588,1082243,80.90,61.00
1783237270.589,1082243,80.90,61.00
1783237271.589,1082243,85.90,61.00
1783237272.590,1082243,81.90,61.00
1783237273.591,1082243,84.00,61.00
1783237274.591,1082243,81.90,61.00
1783237275.592,1082243,83.90,61.00
1783237276.592,1082243,81.90,61.00
1783237277.593,1082243,81.00,61.00
1783237278.594,1082243,83.00,61.00
1783237279.594,1082243,79.00,61.00
1783237280.595,1082243,86.00,61.00
1783237281.595,1082243,82.00,61.00
1783237282.596,1082243,84.00,61.00
1783237283.596,1082243,81.90,61.00
1783237284.597,1082243,84.90,61.00
1783237285.598,1082243,81.00,61.00
1783237286.598,1082243,81.00,61.00
1783237287.599,1082243,86.90,61.00
1783237288.600,1082243,79.90,61.00
1783237289.600,1082243,57.00,61.00
1783237290.601,1082243,0.00,61.00
1783237291.602,1082243,0.00,61.00
1783237292.602,1082243,2.00,61.00
1783237293.603,1082243,67.00,61.00
1783237294.603,1082243,83.00,61.00
1783237295.604,1082243,87.90,61.00
1783237296.605,1082243,80.90,61.00
