unix_ts,pid,cpu_percent,rss_mb
1783298587.926,1114207,19.00,54.77
1783298588.927,1114207,19.00,54.77
1783298589.927,1114207,20.00,54.77
1783298590.928,1114207,18.00,54.76
1783298591.929,1114207,20.00,54.76
1783298592.929,1114207,18.00,54.76
1783298593.930,1114207,20.00,54.76
1783298594.931,1114207,18.00,54.76
1783298595.932,1114207,19.00,54.76
1783298596.932,1114207,20.00,54.76
1783298597.933,1114207,18.00,54.76
1783298598.933,1114207,20.00,54.76
1783298599.934,1114207,18.00,54.76
1783298600.935,1114207,22.00,54.76
1783298601.936,1114207,18.00,54.76
1783298602.936,1114207,20.00,54.76
1783298603.937,1114207,18.00,54.76
1783298604.938,1114207,19.00,54.76
1783298605.938,1114207,18.00,54.76
1783298606.939,1114207,18.00,54.76
1783298607.940,1114207,17.00,54.76
1783298608.940,1114207,18.00,54.76
1783298609.941,1114207,17.00,54.76
1783298610.941,1114207,19.00,54.76
1783298611.942,1114207,8.00,54.76
1783298612.943,1114207,21.00,54.76
1783298613.943,1114207,21.00,54.76
1783298614.944,1114207,18.00,54.76
1783298615.945,1114207,19.00,54.76
1783298616.946,1114207,18.00,54.76
1783298617.946,1114207,21.00,54.76
1783298618.947,1114207,18.00,54.76
1783298619.948,1114207,21.00,54.76
1783298620.949,1114207,17.00,54.76
1783298621.950,1114207,22.00,54.76
1783298622.950,1114207,17.00,54.76
1783298623.951,1114207,21.00,54.76
1783298624.952,1114207,18.00,54.76
1783298625.953,1114207,19.00,54.76
1783298626.953,1114207,18.00,54.76
1783298627.954,1114207,20.00,54.76
1783298628.955,1114207,18.00,54.76
1783298629.955,1114207,20.00,54.76
1783298630.956,1114207,18.00,54.76
1783298631.957,1114207,19.00,54.76
1783298632.957,1114207,20.00,54.76
1783298633.958,1114207,18.00,54.76
1783298634.959,1114207,20.00,54.76
1783298635.959,1114207,19.00,54.76
1783298636.960,1114207,20.00,54.76
1783298637.961,1114207,17.00,54.76
1783298638.962,1114207,20.00,54.76
1783298639.962,1114207,18.00,54.76
1783298640.963,1114207,21.00,54.76
1783298641.964,1114207,18.00,54.76
1783298642.964,1114207,16.00,54.76
1783298643.965,1114207,22.00,54.76
1783298644.966,1114207,17.00,54.76
1783298645.966,1114207,20.00,54.76
1783298646.967,1114207,19.00,54.76
1783298647.968,1114207,18.00,54.76
1783298648.969,1114207,19.00,54.76
1783298649.969,1114207,17.00,54.76
1783298650.970,1114207,19.00,54.76
1783298651.970,1114207,18.00,54.76
1783298652.971,1114207,17.00,54.76
1783298653.972,1114207,18.00,54.76
1783298654.972,1114207,19.00,54.76
1783298655.973,1114207,18.00,54.76
1783298656.974,1114207,20.00,54.76
1783298657.974,1114207,18.00,54.76
1783298658.975,1114207,20.00,54.76
1783298659.975,1114207,19.00,54.76
1783298660.976,1114207,20.00,54.76
1783298661.977,1114207,18.00,54.76
1783298662.977,1114207,19.00,54.76
1783298663.978,1114207,19.00,54.76
1783298664.979,1114207,20.00,54.76
1783298665.980,1114207,19.00,54.76
1783298666.981,1114207,19.00,54.76
1783298667.981,1114207,20.00,54.76
1783298668.982,1114207,18.00,54.76
1783298669.982,1114207,21.00,54.76
1783298670.983,1114207,18.00,54.76
1783298671.983,1114207,20.00,54.76
1783298672.984,1114207,18.00,54.76
1783298673.985,1114207,23.00,54.76
1783298674.986,1114207,18.00,54.76
1783298675.986,1114207,20.00,54.76
1783298676.987,1114207,18.00,54.76
1783298677.987,1114207,19.00,54.76
1783298678.988,1114207,21.00,54.76
1783298679.988,1114207,18.00,54.76
1783298680.989,1114207,20.00,54.76
1783298681.990,1114207,17.00,54.76
1783298682.990,1114207,21.00,54.76
1783298683.991,1114207,18.00,54.76
1783298684.992,1114207,20.00,54.76
1783298685.993,1114207,18.00,54.76
1783298686.994,1114207,20.00,54.76
1783298687.994,1114207,17.00,54.76
1783298688.995,1114207,18.00,54.76
1783298689.996,1114207,18.00,54.76
1783298690.996,1114207,18.00,54.76
1783298691.997,1114207,18.00,54.76
1783298692.997,1114207,19.00,54.76
1783298693.998,1114207,17.00,54.76
1783298694.999,1114207,18.00,54.76
1783298695.999,1114207,16.00,54.76
1783298697.000,1114207,18.00,54.76
1783298698.001,1114207,17.00,54.76
1783298699.001,1114207,20.00,54.76
1783298700.002,1114207,17.00,54.76
1783298701.002,1114207,19.00,54.76
1783298702.003,1114207,16.00,54.76
1783298703.003,1114207,10.00,54.76
1783298704.004,1114207,20.00,55.21
1783298705.005,1114207,25.00,56.13
1783298706.006,1114207,18.00,56.98
1783298707.006,1114207,18.00,57.54
1783298708.007,1114207,19.00,57.68
1783298709.007,1114207,17.00,57.68
1783298710.008,1114207,20.00,57.68
1783298711.008,1114207,17.00,57.68
1783298712.009,1114207,20.00,57.68
1783298713.009,1114207,18.00,57.68
1783298714.010,1114207,21.00,57.68
1783298715.011,1114207,18.00,57.67
1783298716.011,1114207,21.00,57.67
1783298717.012,1114207,18.00,57.67
1783298718.013,1114207,20.00,57.67
1783298719.013,1114207,17.00,57.67
1783298720.013,1114207,20.00,57.67
1783298721.014,1114207,17.00,57.67
1783298722.015,1114207,20.00,57.67
1783298723.015,1114207,18.00,57.67
1783298724.016,1114207,19.00,57.67
1783298725.016,1114207,18.00,57.67
1783298726.017,1114207,18.00,57.67
1783298727.017,1114207,20.00,57.67
1783298728.018,1114207,18.00,57.67
1783298729.018,1114207,21.00,57.67
1783298730.019,1114207,19.00,57.67
1783298731.020,1114207,22.00,57.67
1783298732.020,1114207,17.00,57.67
1783298733.021,1114207,23.00,57.67
1783298734.021,1114207,19.00,57.67
1783298735.022,1114207,19.00,57.67
1783298736.023,1114207,17.00,57.67
1783298737.023,1114207,20.00,57.67
1783298738.024,1114207,18.00,57.68
1783298739.025,1114207,18.00,57.68
1783298740.025,1114207,19.00,57.68
1783298741.026,1114207,17.00,57.68
1783298742.027,1114207,20.00,57.68
1783298743.027,1114207,17.00,57.68
1783298744.028,1114207,19.00,57.68
1783298745.029,1114207,18.00,57.68
1783298746.030,1114207,18.00,57.68
1783298747.031,1114207,20.00,57.68
1783298748.032,1114207,18.00,57.68
1783298749.032,1114207,21.00,57.68
1783298750.033,1114207,17.00,57.68
1783298751.034,1114207,21.00,58.35
1783298752.035,1114207,18.00,59.20
1783298753.036,1114207,22.00,59.76
1783298754.036,1114207,19.00,59.76
1783298755.037,1114207,22.00,59.76
1783298756.038,1114207,18.00,59.76
1783298757.038,1114207,20.00,59.76
1783298758.039,1114207,20.00,59.76
1783298759.040,1114207,19.00,59.76
1783298760.041,1114207,21.00,59.76
1783298761.041,1114207,19.00,59.76
1783298762.042,1114207,20.00,59.76
1783298763.043,1114207,19.00,59.76
1783298764.044,1114207,20.00,59.76
1783298765.044,1114207,18.00,59.76
1783298766.045,1114207,19.00,59.76
1783298767.046,1114207,19.00,59.76
1783298768.047,1114207,20.00,59.76
1783298769.048,1114207,17.00,59.76
1783298770.049,1114207,20.00,59.76
1783298771.049,1114207,16.00,59.76
1783298772.050,1114207,20.00,59.76
1783298773.051,1114207,18.00,59.76
1783298774.051,1114207,19.00,59.76
1783298775.052,1114207,20.00,59.76
1783298776.053,1114207,19.00,59.76
1783298777.054,1114207,20.00,59.76
1783298778.054,1114207,18.00,59.76
1783298779.055,1114207,18.00,59.76
1783298780.056,1114207,19.00,59.76
1783298781.057,1114207,20.00,59.76
1783298782.058,1114207,17.00,59.76
1783298783.058,1114207,19.00,59.76
1783298784.059,1114207,20.00,59.76
1783298785.060,1114207,21.00,60.41
1783298786.060,1114207,18.00,61.20
1783298787.061,1114207,18.00,61.79
1783298788.062,1114207,21.00,61.84
1783298789.063,1114207,17.00,61.84
1783298790.064,1114207,21.00,61.84
1783298791.064,1114207,17.00,61.84
1783298792.065,1114207,23.00,61.85
1783298793.066,1114207,11.00,61.85
1783298794.067,1114207,19.00,61.85
1783298795.068,1114207,22.00,61.85
1783298796.068,1114207,18.00,61.85
1783298797.069,1114207,20.00,61.85
1783298798.070,1114207,18.00,61.85
1783298799.071,1114207,20.00,61.85
1783298800.072,1114207,17.00,61.85
1783298801.072,1114207,20.00,61.85
1783298802.073,1114207,17.00,61.85
1783298803.073,1114207,21.00,61.85
1783298804.074,1114207,18.00,61.85
1783298805.075,1114207,20.00,61.85
1783298806.076,1114207,19.00,61.85
1783298807.076,1114207,18.00,61.85
1783298808.077,1114207,18.00,61.85
1783298809.077,1114207,19.00,61.85
1783298810.078,1114207,18.00,61.85
1783298811.078,1114207,19.00,61.85
1783298812.079,1114207,18.00,61.85
1783298813.080,1114207,18.00,61.85
1783298814.081,1114207,20.00,61.85
1783298815.081,1114207,17.00,61.85
1783298816.082,1114207,20.00,61.85
1783298817.083,1114207,18.00,61.85
1783298818.083,1114207,20.00,61.85
1783298819.083,1114207,16.00,61.85
1783298820.084,1114207,21.00,61.85
1783298821.084,1114207,18.00,61.85
1783298822.085,1114207,20.00,61.85
1783298823.085,1114207,17.00,61.85
1783298824.086,1114207,20.00,61.85
1783298825.087,1114207,19.00,61.85
1783298826.087,1114207,19.00,61.85
1783298827.088,1114207,17.00,61.85
1783298828.088,1114207,17.00,61.85
1783298829.089,1114207,20.00,61.85
1783298830.089,1114207,17.00,61.85
1783298831.090,1114207,22.00,61.85
1783298832.091,1114207,18.00,61.85
1783298833.091,1114207,20.00,61.85
1783298834.092,1114207,17.00,61.85
1783298835.093,1114207,17.00,61.85
1783298836.094,1114207,20.00,61.85
1783298837.094,1114207,18.00,61.85
1783298838.095,1114207,20.00,61.85
1783298839.095,1114207,18.00,61.85
1783298840.096,1114207,19.00,61.85
1783298841.097,1114207,18.00,61.85
1783298842.098,1114207,20.00,61.85
1783298843.098,1114207,18.00,61.85
1783298844.099,1114207,19.00,61.85
1783298845.100,1114207,19.00,61.85
1783298846.100,1114207,18.00,61.85
1783298847.101,1114207,22.00,61.85
1783298848.101,1114207,18.00,61.85
1783298849.102,1114207,20.00,61.85
1783298850.103,1114207,17.00,61.85
1783298851.103,1114207,21.00,61.85
1783298852.104,1114207,20.00,61.23
1783298853.104,1114207,19.00,61.23
1783298854.105,1114207,18.00,61.23
1783298855.105,1114207,17.00,61.23
1783298856.106,1114207,18.00,61.23
1783298857.107,1114207,18.00,61.23
1783298858.107,1114207,17.00,61.23
1783298859.108,1114207,18.00,61.23
1783298860.109,1114207,18.00,61.23
1783298861.110,1114207,17.00,61.23
1783298862.110,1114207,18.00,61.22
1783298863.111,1114207,18.00,61.22
1783298864.112,1114207,18.00,61.22
1783298865.112,1114207,18.00,61.22
1783298866.113,1114207,18.00,61.22
1783298867.113,1114207,17.00,61.22
1783298868.114,1114207,19.00,61.22
1783298869.115,1114207,16.00,61.22
1783298870.115,1114207,19.00,61.22
1783298871.116,1114207,17.00,61.22
1783298872.117,1114207,18.00,61.22
1783298873.117,1114207,17.00,61.22
1783298874.118,1114207,20.00,61.22
1783298875.119,1114207,17.00,61.22
1783298876.119,1114207,18.00,61.22
1783298877.120,1114207,16.00,61.22
1783298878.121,1114207,18.00,61.22
1783298879.121,1114207,19.00,61.22
1783298880.122,1114207,17.00,61.22
1783298881.123,1114207,19.00,61.22
1783298882.124,1114207,18.00,61.22
1783298883.125,1114207,19.00,61.22
1783298884.125,1114207,7.00,61.22
1783298885.126,1114207,20.00,61.22
1783298886.126,1114207,22.00,61.22
1783298887.127,1114207,19.00,61.22
1783298888.128,1114207,18.00,61.22
1783298889.128,1114207,18.00,61.22
1783298890.129,1114207,19.00,61.22
1783298891.129,1114207,17.00,61.22
1783298892.130,1114207,19.00,61.22
1783298893.131,1114207,20.00,61.22
1783298894.132,1114207,19.00,61.22
1783298895.132,1114207,16.00,61.22
1783298896.133,1114207,19.00,61.22
1783298897.133,1114207,18.00,61.22
1783298898.134,1114207,18.00,61.22
1783298899.134,1114207,18.00,61.22
1783298900.135,1114207,17.00,61.22
1783298901.136,1114207,19.00,61.22
1783298902.137,1114207,18.00,61.22
1783298903.137,1114207,19.00,61.22
1783298904.138,1114207,18.00,61.22
1783298905.139,1114207,19.00,61.22
1783298906.139,1114207,18.00,61.22
1783298907.140,1114207,18.00,61.22
1783298908.141,1114207,18.00,61.22
1783298909.141,1114207,18.00,61.22
1783298910.142,1114207,17.00,61.22
1783298911.143,1114207,19.00,61.22
1783298912.143,1114207,18.00,61.22
1783298913.144,1114207,19.00,61.22
1783298914.145,1114207,17.00,61.22
1783298915.146,1114207,18.00,61.22
1783298916.147,1114207,19.00,61.22
1783298917.147,1114207,17.00,61.22
1783298918.148,1114207,20.00,61.22
1783298919.149,1114207,17.00,61.65
1783298920.149,1114207,19.00,62.41
1783298921.150,1114207,18.00,62.79
1783298922.151,1114207,22.00,62.79
1783298923.151,1114207,17.00,62.79
1783298924.152,1114207,21.00,62.79
1783298925.152,1114207,17.00,62.79
1783298926.153,1114207,20.00,62.79
1783298927.154,1114207,19.00,62.79
1783298928.155,1114207,20.00,62.79
1783298929.155,1114207,19.00,62.79
1783298930.155,1114207,17.00,62.79
1783298931.156,1114207,18.00,62.79
1783298932.157,1114207,16.00,62.79
1783298933.158,1114207,18.00,62.79
1783298934.159,1114207,18.00,62.79
1783298935.160,1114207,19.00,62.79
1783298936.161,1114207,19.00,62.79
1783298937.161,1114207,18.00,62.79
1783298938.162,1114207,19.00,62.79
1783298939.163,1114207,17.00,62.79
1783298940.164,1114207,19.00,62.79
1783298941.165,1114207,17.00,62.79
1783298942.166,1114207,18.00,62.79
1783298943.167,1114207,17.00,62.79
1783298944.167,1114207,20.00,62.79
1783298945.168,1114207,18.00,62.79
1783298946.169,1114207,19.00,62.79
1783298947.169,1114207,19.00,62.79
1783298948.170,1114207,19.00,62.79
1783298949.170,1114207,18.00,62.79
1783298950.171,1114207,19.00,62.79
1783298951.171,1114207,18.00,62.79
1783298952.172,1114207,19.00,62.79
1783298953.172,1114207,20.00,62.79
1783298954.173,1114207,18.00,62.79
1783298955.173,1114207,20.00,62.79
1783298956.174,1114207,18.00,62.79
1783298957.175,1114207,21.00,62.79
1783298958.175,1114207,17.00,62.79
1783298959.176,1114207,21.00,62.79
1783298960.176,1114207,17.00,62.79
1783298961.177,1114207,21.00,62.79
1783298962.177,1114207,19.00,62.79
1783298963.178,1114207,20.00,62.79
1783298964.178,1114207,18.00,62.79
1783298965.179,1114207,18.00,62.79
1783298966.180,1114207,18.00,62.79
1783298967.180,1114207,19.00,62.79
1783298968.181,1114207,20.00,62.79
1783298969.181,1114207,19.00,62.79
1783298970.182,1114207,17.00,62.79
1783298971.182,1114207,18.00,62.79
1783298972.183,1114207,17.00,62.79
1783298973.184,1114207,17.00,62.79
1783298974.184,1114207,17.00,62.79
1783298975.185,1114207,10.00,62.79
1783298976.185,1114207,21.00,62.79
1783298977.186,1114207,17.00,62.79
1783298978.187,1114207,17.00,62.79
1783298979.187,1114207,19.00,62.79
1783298980.188,1114207,18.00,62.79
1783298981.189,1114207,18.00,62.79
1783298982.189,1114207,18.00,62.80
1783298983.190,1114207,19.00,62.80
1783298984.191,1114207,21.00,59.68
1783298985.191,1114207,20.00,59.68
1783298986.192,1114207,18.00,59.68
1783298987.193,1114207,19.00,59.68
1783298988.194,1114207,19.00,59.68
1783298989.194,1114207,17.00,59.68
1783298990.195,1114207,18.00,59.68
1783298991.196,1114207,19.00,59.68
1783298992.196,1114207,20.00,59.68
1783298993.197,1114207,18.00,59.68
1783298994.198,1114207,19.00,56.94
1783298995.199,1114207,17.00,56.94
1783298996.199,1114207,20.00,56.94
1783298997.199,1114207,18.00,56.94
1783298998.200,1114207,19.00,56.94
1783298999.200,1114207,17.00,56.94
1783299000.201,1114207,19.00,56.94
1783299001.202,1114207,17.00,56.94
1783299002.202,1114207,20.00,56.94
1783299003.203,1114207,18.00,56.94
1783299004.203,1114207,17.00,56.94
1783299005.204,1114207,19.00,56.94
1783299006.204,1114207,18.00,56.94
1783299007.205,1114207,18.00,56.94
1783299008.205,1114207,17.00,56.94
1783299009.206,1114207,18.00,56.94
1783299010.206,1114207,17.00,56.94
1783299011.207,1114207,21.00,56.94
1783299012.208,1114207,18.00,56.94
1783299013.209,1114207,21.00,56.94
1783299014.209,1114207,17.00,56.94
1783299015.210,1114207,18.00,56.94
1783299016.211,1114207,17.00,56.94
1783299017.212,1114207,21.00,56.94
1783299018.213,1114207,17.00,56.94
1783299019.213,1114207,20.00,56.94
1783299020.214,1114207,18.00,56.94
1783299021.214,1114207,21.00,56.94
1783299022.215,1114207,18.00,56.94
1783299023.216,1114207,19.00,56.94
1783299024.216,1114207,19.00,56.94
1783299025.217,1114207,18.00,56.94
1783299026.218,1114207,17.90,56.94
1783299027.221,1114207,19.00,56.94
1783299028.221,1114207,18.00,56.94
1783299029.222,1114207,19.00,56.94
1783299030.223,1114207,17.00,56.94
1783299031.223,1114207,21.00,56.94
1783299032.224,1114207,18.00,56.94
1783299033.225,1114207,21.00,56.94
1783299034.226,1114207,18.00,56.94
1783299035.226,1114207,19.00,56.94
1783299036.227,1114207,19.00,56.94
1783299037.227,1114207,20.00,56.94
1783299038.228,1114207,19.00,56.94
1783299039.228,1114207,19.00,56.94
1783299040.229,1114207,20.00,56.94
1783299041.229,1114207,18.00,56.94
1783299042.230,1114207,21.00,56.94
1783299043.231,1114207,18.00,56.94
1783299044.231,1114207,19.00,56.94
1783299045.232,1114207,18.00,56.94
1783299046.233,1114207,22.00,56.94
1783299047.234,1114207,18.00,56.94
1783299048.234,1114207,20.00,56.94
1783299049.234,1114207,18.00,56.94
1783299050.235,1114207,21.00,56.94
1783299051.235,1114207,18.00,56.94
1783299052.236,1114207,20.00,56.94
1783299053.236,1114207,18.00,56.94
1783299054.237,1114207,20.00,56.94
1783299055.237,1114207,18.00,56.94
1783299056.238,1114207,19.00,56.94
1783299057.239,1114207,20.00,56.94
1783299058.239,1114207,18.00,56.94
1783299059.240,1114207,21.00,56.94
1783299060.240,1114207,17.00,56.94
1783299061.241,1114207,21.00,56.94
1783299062.241,1114207,18.00,56.94
1783299063.242,1114207,21.00,56.94
1783299064.243,1114207,17.00,56.94
1783299065.243,1114207,12.00,56.94
1783299066.244,1114207,15.00,56.94
1783299067.245,1114207,23.00,56.94
1783299068.246,1114207,17.00,56.94
1783299069.246,1114207,20.00,56.94
1783299070.247,1114207,18.00,56.94
1783299071.248,1114207,18.00,56.94
1783299072.248,1114207,19.00,56.94
1783299073.249,1114207,16.00,56.94
1783299074.249,1114207,21.00,56.94
1783299075.250,1114207,19.00,56.94
1783299076.251,1114207,21.00,56.94
1783299077.251,1114207,19.00,56.94
1783299078.252,1114207,20.00,56.94
1783299079.252,1114207,20.00,56.94
1783299080.253,1114207,18.00,56.94
1783299081.253,1114207,19.00,56.94
1783299082.254,1114207,19.00,56.94
1783299083.254,1114207,19.00,56.94
1783299084.255,1114207,20.00,56.94
1783299085.256,1114207,20.00,56.94
1783299086.256,1114207,19.00,56.94
1783299087.257,1114207,20.00,56.94
1783299088.257,1114207,18.00,56.94
1783299089.258,1114207,19.00,56.94
1783299090.258,1114207,17.00,56.94
1783299091.259,1114207,19.00,56.94
1783299092.259,1114207,17.00,56.94
1783299093.260,1114207,18.00,56.94
1783299094.260,1114207,27.00,56.94
1783299095.261,1114207,19.00,56.94
1783299096.261,1114207,19.00,56.94
1783299097.262,1114207,17.00,56.94
1783299098.263,1114207,18.00,56.94
1783299099.263,1114207,20.00,56.94
1783299100.264,1114207,18.00,56.94
1783299101.264,1114207,20.00,56.94
1783299102.265,1114207,18.00,56.94
1783299103.265,1114207,22.00,56.94
1783299104.266,1114207,17.00,56.94
1783299105.266,1114207,22.00,56.94
1783299106.267,1114207,19.00,56.94
1783299107.267,1114207,20.00,56.94
1783299108.267,1114207,18.00,56.94
1783299109.268,1114207,20.00,56.94
1783299110.268,1114207,19.00,56.94
1783299111.269,1114207,20.00,56.94
1783299112.270,1114207,19.00,56.94
1783299113.270,1114207,19.00,56.94
1783299114.271,1114207,19.00,56.94
1783299115.271,1114207,19.00,56.94
1783299116.272,1114207,19.00,56.94
1783299117.272,1114207,18.00,56.94
1783299118.273,1114207,18.00,56.94
1783299119.274,1114207,18.00,56.94
1783299120.274,1114207,20.00,56.94
1783299121.274,1114207,17.00,56.94
1783299122.275,1114207,18.00,56.94
1783299123.275,1114207,21.00,56.94
1783299124.276,1114207,17.00,56.94
1783299125.277,1114207,17.00,56.94
1783299126.277,1114207,18.00,56.94
1783299127.278,1114207,18.00,56.94
1783299128.278,1114207,20.00,56.94
1783299129.279,1114207,20.00,56.94
1783299130.279,1114207,17.00,56.94
1783299131.280,1114207,20.00,56.94
1783299132.280,1114207,18.00,56.94
1783299133.281,1114207,20.00,56.94
1783299134.282,1114207,18.00,56.94
1783299135.282,1114207,23.00,55.80
1783299136.283,1114207,19.00,56.58
1783299137.284,1114207,18.00,56.93
1783299138.284,1114207,20.00,56.93
1783299139.285,1114207,18.00,56.94
1783299140.285,1114207,20.00,56.94
1783299141.286,1114207,17.00,56.94
1783299142.287,1114207,20.00,56.94
1783299143.287,1114207,19.00,56.94
1783299144.288,1114207,18.00,56.94
1783299145.288,1114207,19.00,56.93
1783299146.289,1114207,19.00,56.93
1783299147.290,1114207,17.00,56.93
1783299148.290,1114207,19.00,56.93
1783299149.291,1114207,19.00,56.93
1783299150.291,1114207,19.00,56.93
1783299151.292,1114207,20.00,56.93
1783299152.292,1114207,18.00,56.93
1783299153.293,1114207,20.00,56.93
1783299154.293,1114207,19.00,56.93
1783299155.294,1114207,20.00,56.93
1783299156.294,1114207,7.00,56.93
1783299157.295,1114207,22.00,56.93
1783299158.296,1114207,19.00,56.93
1783299159.296,1114207,19.00,56.93
1783299160.297,1114207,18.00,56.93
1783299161.297,1114207,20.00,56.93
1783299162.298,1114207,17.00,56.93
1783299163.298,1114207,21.00,56.93
1783299164.299,1114207,18.00,56.93
1783299165.300,1114207,20.00,56.93
1783299166.300,1114207,19.00,56.93
1783299167.301,1114207,20.00,56.93
1783299168.301,1114207,18.00,56.93
1783299169.302,1114207,16.00,56.93
1783299170.303,1114207,18.00,56.93
1783299171.303,1114207,18.00,56.93
1783299172.304,1114207,19.00,56.93
1783299173.305,1114207,17.00,56.93
1783299174.305,1114207,19.00,56.93
1783299175.306,1114207,19.00,56.93
1783299176.306,1114207,18.00,56.93
1783299177.307,1114207,19.00,56.93
1783299178.308,1114207,17.00,56.93
1783299179.308,1114207,21.00,57.20
1783299180.309,1114207,18.00,58.04
1783299181.310,1114207,20.00,58.63
1783299182.310,1114207,19.00,58.70
1783299183.311,1114207,18.00,58.70
1783299184.312,1114207,22.00,58.70
1783299185.312,1114207,18.00,58.70
1783299186.313,1114207,20.00,58.70
1783299187.313,1114207,17.00,58.70
1783299188.314,1114207,19.00,58.70
1783299189.314,1114207,17.00,58.69
1783299190.315,1114207,18.00,58.69
1783299191.315,1114207,17.00,58.69
1783299192.316,1114207,20.00,58.69
1783299193.316,1114207,18.00,58.69
1783299194.317,1114207,17.00,58.69
1783299195.317,1114207,20.00,58.70
1783299196.318,1114207,17.00,58.70
1783299197.318,1114207,22.00,58.96
1783299198.319,1114207,17.00,59.88
1783299199.319,1114207,22.00,60.59
1783299200.320,1114207,17.00,60.80
1783299201.320,1114207,21.00,60.80
1783299202.321,1114207,16.00,60.80
1783299203.321,1114207,21.00,60.81
1783299204.322,1114207,21.00,60.81
1783299205.323,1114207,18.00,60.81
1783299206.324,1114207,21.00,60.81
1783299207.324,1114207,19.00,60.80
1783299208.325,1114207,23.00,61.37
1783299209.325,1114207,17.00,62.19
1783299210.326,1114207,22.00,62.82
1783299211.327,1114207,18.00,62.89
1783299212.327,1114207,19.00,62.89
1783299213.328,1114207,17.00,62.89
1783299214.329,1114207,21.00,62.89
1783299215.329,1114207,18.00,62.89
1783299216.330,1114207,20.00,62.89
1783299217.330,1114207,18.00,62.89
1783299218.331,1114207,18.00,62.88
1783299219.332,1114207,23.00,62.88
1783299220.332,1114207,18.00,62.88
1783299221.333,1114207,19.00,62.88
1783299222.334,1114207,17.00,62.88
1783299223.334,1114207,22.00,63.33
1783299224.335,1114207,17.00,64.22
1783299225.336,1114207,21.00,64.82
1783299226.336,1114207,18.00,64.97
1783299227.337,1114207,18.00,64.97
1783299228.338,1114207,18.00,64.97
1783299229.338,1114207,17.00,64.97
1783299230.339,1114207,21.00,64.97
1783299231.340,1114207,18.00,64.97
1783299232.340,1114207,21.00,64.97
1783299233.341,1114207,18.00,64.97
1783299234.342,1114207,19.00,64.97
1783299235.343,1114207,19.00,64.97
1783299236.343,1114207,22.00,64.97
1783299237.344,1114207,18.00,64.97
1783299238.344,1114207,20.00,64.97
1783299239.345,1114207,17.00,64.97
1783299240.346,1114207,22.00,64.97
1783299241.346,1114207,17.00,64.97
1783299242.347,1114207,21.00,64.97
1783299243.348,1114207,18.00,64.97
1783299244.349,1114207,21.00,64.97
1783299245.349,1114207,18.00,64.97
1783299246.350,1114207,16.00,64.97
1783299247.351,1114207,9.00,64.97
1783299248.352,1114207,19.00,64.97
1783299249.352,1114207,22.00,64.97
1783299250.353,1114207,18.00,64.97
1783299251.354,1114207,22.00,64.97
1783299252.355,1114207,19.00,65.86
1783299253.356,1114207,22.00,66.61
1783299254.356,1114207,20.00,67.06
