unix_ts,pid,cpu_percent,rss_mb
1783157471.898,1041139,18.00,60.58
1783157472.898,1041139,17.00,60.58
1783157473.899,1041139,17.00,60.61
1783157474.900,1041139,18.00,60.61
1783157475.901,1041139,19.00,60.61
1783157476.901,1041139,18.00,60.61
1783157477.902,1041139,18.00,60.61
1783157478.903,1041139,19.00,60.61
1783157479.903,1041139,19.00,60.61
1783157480.904,1041139,19.00,60.61
1783157481.905,1041139,18.00,60.61
1783157482.905,1041139,18.00,60.61
1783157483.906,1041139,17.00,60.61
1783157484.907,1041139,18.00,60.61
1783157485.908,1041139,19.00,60.61
1783157486.908,1041139,18.00,60.61
1783157487.909,1041139,17.00,60.61
1783157488.909,1041139,17.00,60.61
1783157489.910,1041139,18.00,60.61
1783157490.911,1041139,18.00,60.61
1783157491.911,1041139,16.00,60.61
1783157492.912,1041139,19.00,60.61
1783157493.912,1041139,16.00,60.61
1783157494.913,1041139,17.00,60.61
1783157495.914,1041139,18.00,60.61
1783157496.915,1041139,18.00,60.61
1783157497.915,1041139,17.00,60.61
1783157498.916,1041139,19.00,60.61
1783157499.917,1041139,17.00,60.61
1783157500.918,1041139,18.00,60.61
1783157501.918,1041139,18.00,60.61
1783157502.919,1041139,18.00,60.61
1783157503.920,1041139,18.00,60.61
1783157504.920,1041139,18.00,60.61
1783157505.921,1041139,18.00,60.61
1783157506.922,1041139,19.00,60.61
1783157507.923,1041139,17.00,60.61
1783157508.924,1041139,18.00,60.61
1783157509.924,1041139,18.00,60.61
1783157510.925,1041139,18.00,60.61
1783157511.926,1041139,18.00,60.61
1783157512.926,1041139,15.00,60.61
1783157513.927,1041139,10.00,60.61
1783157514.928,1041139,19.00,60.61
1783157515.929,1041139,17.00,60.61
1783157516.929,1041139,19.00,60.61
1783157517.930,1041139,17.00,60.61
1783157518.930,1041139,18.00,60.61
1783157519.931,1041139,18.00,60.61
1783157520.932,1041139,17.00,60.61
1783157521.932,1041139,18.00,60.61
1783157522.933,1041139,17.00,60.61
1783157523.933,1041139,18.00,60.61
1783157524.934,1041139,19.00,60.61
1783157525.934,1041139,17.00,60.61
1783157526.935,1041139,17.00,60.61
1783157527.935,1041139,17.00,60.61
1783157528.936,1041139,18.00,60.61
1783157529.936,1041139,18.00,60.61
1783157530.937,1041139,17.00,60.61
1783157531.937,1041139,19.00,60.61
1783157532.938,1041139,18.00,60.61
1783157533.939,1041139,18.00,60.61
1783157534.940,1041139,19.00,60.61
1783157535.940,1041139,19.00,60.61
1783157536.941,1041139,18.00,60.61
1783157537.942,1041139,18.00,60.61
1783157538.942,1041139,20.00,60.61
1783157539.943,1041139,18.00,60.61
1783157540.944,1041139,20.00,60.61
1783157541.945,1041139,18.00,60.61
1783157542.946,1041139,18.00,60.61
1783157543.946,1041139,19.00,60.61
1783157544.947,1041139,18.00,60.61
1783157545.948,1041139,18.00,60.61
1783157546.948,1041139,19.00,60.61
1783157547.949,1041139,18.00,60.61
1783157548.949,1041139,19.00,60.61
1783157549.950,1041139,19.00,60.61
1783157550.951,1041139,19.00,60.61
1783157551.951,1041139,19.00,60.61
1783157552.952,1041139,18.00,60.61
1783157553.953,1041139,17.00,60.61
1783157554.953,1041139,18.00,60.61
1783157555.954,1041139,17.00,60.61
1783157556.955,1041139,17.00,60.61
1783157557.955,1041139,18.00,60.61
1783157558.956,1041139,18.00,60.61
1783157559.957,1041139,18.00,60.61
1783157560.957,1041139,18.00,60.61
1783157561.958,1041139,17.00,60.61
1783157562.959,1041139,17.00,60.61
1783157563.959,1041139,17.00,60.61
1783157564.960,1041139,17.00,60.61
1783157565.960,1041139,18.00,60.61
1783157566.961,1041139,19.00,60.61
1783157567.962,1041139,18.00,60.61
1783157568.962,1041139,16.00,60.61
1783157569.963,1041139,18.00,60.61
1783157570.963,1041139,18.00,60.61
1783157571.964,1041139,17.00,60.61
1783157572.965,1041139,18.00,60.61
1783157573.965,1041139,18.00,60.61
1783157574.966,1041139,17.00,60.61
1783157575.967,1041139,17.00,60.61
1783157576.968,1041139,18.00,60.61
1783157577.968,1041139,18.00,60.61
1783157578.969,1041139,17.00,60.61
1783157579.969,1041139,18.00,60.61
1783157580.970,1041139,17.00,60.61
1783157581.971,1041139,18.00,60.61
1783157582.971,1041139,16.00,60.61
1783157583.972,1041139,18.00,60.61
1783157584.973,1041139,16.00,60.61
1783157585.973,1041139,18.00,60.61
1783157586.974,1041139,19.00,60.61
1783157587.975,1041139,17.00,60.61
1783157588.975,1041139,17.00,60.61
1783157589.976,1041139,17.00,60.61
1783157590.977,1041139,18.00,60.61
1783157591.977,1041139,17.00,60.61
1783157592.978,1041139,16.00,60.61
1783157593.978,1041139,17.00,60.61
1783157594.979,1041139,17.00,60.61
1783157595.980,1041139,16.00,60.61
1783157596.980,1041139,18.00,60.61
1783157597.981,1041139,19.00,60.61
1783157598.982,1041139,18.00,60.61
1783157599.982,1041139,19.00,60.61
1783157600.983,1041139,18.00,60.61
1783157601.984,1041139,19.00,60.61
1783157602.984,1041139,18.00,60.61
1783157603.985,1041139,8.00,60.61
1783157604.986,1041139,18.00,60.61
1783157605.986,1041139,17.00,60.61
1783157606.987,1041139,18.00,60.61
1783157607.987,1041139,18.00,60.61
1783157608.988,1041139,17.00,60.61
1783157609.989,1041139,18.00,60.61
1783157610.989,1041139,19.00,60.61
1783157611.990,1041139,17.00,60.61
1783157612.991,1041139,18.00,60.61
1783157613.992,1041139,17.00,60.61
1783157614.992,1041139,18.00,60.61
1783157615.993,1041139,18.00,60.61
1783157616.993,1041139,17.00,60.61
1783157617.994,1041139,16.00,60.61
1783157618.995,1041139,19.00,60.61
1783157619.995,1041139,18.00,60.61
1783157620.996,1041139,17.00,60.61
1783157621.996,1041139,18.00,60.61
1783157622.996,1041139,19.00,60.61
1783157623.997,1041139,17.00,60.61
1783157624.998,1041139,19.00,60.61
1783157625.998,1041139,18.00,60.61
1783157626.999,1041139,18.00,60.61
1783157627.999,1041139,17.00,60.61
1783157629.000,1041139,19.00,60.61
1783157630.001,1041139,17.00,60.61
1783157631.001,1041139,19.00,60.61
1783157632.002,1041139,17.00,60.61
1783157633.003,1041139,18.00,60.61
1783157634.003,1041139,17.00,60.61
1783157635.004,1041139,19.00,60.61
1783157636.004,1041139,18.00,60.61
1783157637.005,1041139,18.00,60.61
1783157638.005,1041139,17.00,60.61
1783157639.006,1041139,19.00,60.61
1783157640.006,1041139,17.00,60.61
1783157641.006,1041139,17.00,60.61
1783157642.007,1041139,16.00,60.61
1783157643.008,1041139,18.00,60.61
1783157644.008,1041139,18.00,60.61
1783157645.009,1041139,16.00,60.61
1783157646.009,1041139,18.00,60.61
1783157647.009,1041139,17.00,60.61
1783157648.010,1041139,17.00,60.61
1783157649.010,1041139,17.00,60.61
1783157650.011,1041139,17.00,60.61
1783157651.011,1041139,18.00,60.61
1783157652.012,1041139,19.00,60.61
1783157653.013,1041139,17.00,60.61
1783157654.013,1041139,18.00,60.61
1783157655.013,1041139,21.00,55.82
1783157656.014,1041139,18.00,55.82
1783157657.015,1041139,19.00,55.82
1783157658.015,1041139,18.00,55.82
1783157659.016,1041139,18.00,56.11
1783157660.017,1041139,17.00,56.19
1783157661.017,1041139,18.00,56.24
1783157662.018,1041139,18.00,56.29
1783157663.018,1041139,18.00,56.34
1783157664.019,1041139,18.00,56.39
1783157665.020,1041139,18.00,56.45
1783157666.020,1041139,18.00,56.47
1783157667.021,1041139,18.00,56.49
1783157668.021,1041139,17.00,56.50
1783157669.022,1041139,19.00,56.50
1783157670.022,1041139,18.00,56.50
1783157671.023,1041139,18.00,56.52
1783157672.023,1041139,18.00,56.52
1783157673.024,1041139,18.00,56.52
1783157674.024,1041139,17.00,56.52
1783157675.025,1041139,18.00,56.52
1783157676.026,1041139,19.00,56.53
1783157677.026,1041139,18.00,56.53
1783157678.027,1041139,18.00,56.54
1783157679.028,1041139,18.00,56.55
1783157680.028,1041139,18.00,56.55
1783157681.029,1041139,18.00,56.56
1783157682.029,1041139,18.00,56.56
1783157683.030,1041139,18.00,56.56
1783157684.030,1041139,18.00,56.57
1783157685.031,1041139,18.00,56.57
1783157686.032,1041139,19.00,56.57
1783157687.032,1041139,19.00,56.57
1783157688.033,1041139,17.00,56.57
1783157689.033,1041139,18.00,56.57
1783157690.034,1041139,16.00,56.58
1783157691.035,1041139,18.00,56.58
1783157692.035,1041139,17.00,56.61
1783157693.036,1041139,19.00,56.61
1783157694.037,1041139,17.00,56.61
1783157695.038,1041139,7.00,56.61
1783157696.038,1041139,18.00,56.61
1783157697.039,1041139,17.00,56.61
1783157698.039,1041139,17.00,56.61
1783157699.040,1041139,17.00,56.61
1783157700.041,1041139,18.00,56.61
1783157701.041,1041139,17.00,56.61
1783157702.042,1041139,17.00,56.61
1783157703.042,1041139,18.00,56.61
1783157704.043,1041139,17.00,56.61
1783157705.044,1041139,18.00,56.61
1783157706.044,1041139,19.00,56.61
1783157707.045,1041139,17.00,56.61
1783157708.045,1041139,19.00,56.61
1783157709.046,1041139,18.00,56.61
1783157710.047,1041139,17.00,56.61
1783157711.047,1041139,18.00,56.61
1783157712.048,1041139,18.00,56.61
1783157713.048,1041139,18.00,56.61
1783157714.049,1041139,18.00,56.61
1783157715.050,1041139,19.00,56.61
1783157716.050,1041139,18.00,56.61
1783157717.051,1041139,18.00,56.61
1783157718.052,1041139,17.00,56.61
1783157719.052,1041139,18.00,56.61
1783157720.053,1041139,18.00,56.61
1783157721.053,1041139,18.00,56.61
1783157722.054,1041139,18.00,56.61
1783157723.055,1041139,17.00,56.61
1783157724.055,1041139,17.00,56.61
1783157725.056,1041139,18.00,56.61
1783157726.057,1041139,17.00,56.61
1783157727.057,1041139,18.00,56.61
1783157728.058,1041139,18.00,56.61
1783157729.058,1041139,18.00,56.61
1783157730.059,1041139,18.00,56.61
1783157731.060,1041139,18.00,56.61
1783157732.061,1041139,17.00,56.61
1783157733.061,1041139,17.00,56.61
1783157734.062,1041139,17.00,56.61
1783157735.063,1041139,19.00,56.61
1783157736.063,1041139,17.00,56.61
1783157737.064,1041139,18.00,56.61
1783157738.065,1041139,17.00,56.61
1783157739.065,1041139,18.00,56.61
1783157740.066,1041139,18.00,56.61
1783157741.067,1041139,19.00,56.61
1783157742.068,1041139,17.00,56.61
1783157743.068,1041139,17.00,56.61
1783157744.069,1041139,20.00,56.61
1783157745.070,1041139,18.00,56.61
1783157746.070,1041139,18.00,56.61
1783157747.071,1041139,17.00,56.61
1783157748.072,1041139,18.00,56.61
1783157749.072,1041139,17.00,56.61
1783157750.073,1041139,17.00,56.61
1783157751.074,1041139,18.00,56.61
1783157752.074,1041139,17.00,56.61
1783157753.075,1041139,19.00,56.61
1783157754.076,1041139,18.00,56.61
1783157755.077,1041139,18.00,56.61
1783157756.077,1041139,18.00,56.61
1783157757.078,1041139,18.00,56.61
1783157758.079,1041139,18.00,56.61
1783157759.079,1041139,17.00,56.61
1783157760.080,1041139,19.00,56.61
1783157761.081,1041139,18.00,56.61
1783157762.081,1041139,18.00,56.61
1783157763.082,1041139,18.00,56.61
1783157764.083,1041139,17.00,56.61
1783157765.084,1041139,19.00,56.61
1783157766.084,1041139,19.00,56.61
1783157767.085,1041139,18.00,56.61
1783157768.086,1041139,18.00,56.61
1783157769.086,1041139,17.00,56.61
1783157770.087,1041139,18.00,56.61
1783157771.087,1041139,19.00,56.61
1783157772.088,1041139,19.00,56.61
1783157773.089,1041139,17.00,56.61
1783157774.090,1041139,18.00,56.61
1783157775.091,1041139,17.00,56.61
1783157776.091,1041139,17.00,56.61
1783157777.092,1041139,17.00,56.61
1783157778.093,1041139,17.00,56.61
1783157779.093,1041139,16.00,56.61
1783157780.094,1041139,18.00,56.61
1783157781.095,1041139,18.00,56.61
1783157782.095,1041139,16.00,56.61
1783157783.096,1041139,20.00,56.61
1783157784.097,1041139,17.00,56.61
1783157785.097,1041139,14.00,56.61
1783157786.098,1041139,14.00,56.61
1783157787.099,1041139,19.00,56.61
1783157788.099,1041139,18.00,56.61
1783157789.100,1041139,17.00,56.61
1783157790.101,1041139,18.00,56.61
1783157791.101,1041139,17.00,56.61
1783157792.102,1041139,18.00,56.61
1783157793.103,1041139,18.00,56.61
1783157794.103,1041139,18.00,56.61
1783157795.104,1041139,18.00,56.61
1783157796.105,1041139,18.00,56.61
1783157797.106,1041139,19.00,56.61
1783157798.106,1041139,17.00,56.61
1783157799.107,1041139,18.00,56.61
1783157800.107,1041139,18.00,56.61
1783157801.108,1041139,18.00,56.61
1783157802.109,1041139,18.00,56.61
1783157803.109,1041139,19.00,56.61
1783157804.110,1041139,17.00,56.61
1783157805.111,1041139,19.00,56.61
1783157806.111,1041139,16.00,56.61
1783157807.112,1041139,18.00,56.61
1783157808.113,1041139,18.00,56.61
1783157809.113,1041139,18.00,56.61
1783157810.114,1041139,17.00,56.61
1783157811.115,1041139,18.00,56.61
1783157812.115,1041139,18.00,56.61
1783157813.116,1041139,18.00,56.61
1783157814.117,1041139,17.00,56.61
1783157815.118,1041139,18.00,56.61
1783157816.118,1041139,18.00,56.61
1783157817.119,1041139,18.00,56.61
1783157818.120,1041139,17.00,56.61
1783157819.120,1041139,18.00,56.61
1783157820.121,1041139,17.00,56.61
1783157821.121,1041139,18.00,56.61
1783157822.122,1041139,17.00,56.61
1783157823.123,1041139,18.00,56.61
1783157824.123,1041139,17.00,56.61
1783157825.124,1041139,18.00,56.61
1783157826.124,1041139,18.00,56.61
1783157827.125,1041139,18.00,56.61
1783157828.126,1041139,17.00,56.61
1783157829.126,1041139,18.00,56.61
1783157830.127,1041139,17.00,56.61
1783157831.128,1041139,17.00,56.61
1783157832.128,1041139,18.00,56.61
1783157833.129,1041139,16.00,56.61
1783157834.130,1041139,17.00,56.61
1783157835.130,1041139,17.00,56.61
1783157836.131,1041139,17.00,56.61
1783157837.131,1041139,17.00,56.61
1783157838.132,1041139,18.00,56.61
1783157839.133,1041139,17.00,56.61
1783157840.133,1041139,18.00,56.61
1783157841.134,1041139,18.00,56.61
1783157842.135,1041139,17.00,56.61
1783157843.135,1041139,19.00,56.61
1783157844.136,1041139,17.00,56.61
1783157845.137,1041139,19.00,56.61
1783157846.137,1041139,18.00,56.61
1783157847.138,1041139,18.00,56.61
1783157848.138,1041139,17.00,56.61
1783157849.139,1041139,17.00,56.61
1783157850.139,1041139,18.00,56.61
1783157851.140,1041139,16.00,56.61
1783157852.141,1041139,17.00,56.61
1783157853.141,1041139,17.00,56.61
1783157854.141,1041139,18.00,56.61
1783157855.142,1041139,15.00,56.61
1783157856.143,1041139,18.00,56.61
1783157857.144,1041139,17.00,56.61
1783157858.144,1041139,19.00,56.61
1783157859.145,1041139,16.00,56.61
1783157860.145,1041139,18.00,56.61
1783157861.146,1041139,17.00,56.61
1783157862.147,1041139,19.00,56.61
1783157863.147,1041139,17.00,56.61
1783157864.148,1041139,19.00,56.61
1783157865.148,1041139,18.00,56.61
1783157866.149,1041139,18.00,56.61
1783157867.149,1041139,16.00,56.61
1783157868.150,1041139,18.00,56.61
1783157869.150,1041139,21.00,56.61
1783157870.151,1041139,16.00,56.61
1783157871.152,1041139,19.00,56.61
1783157872.152,1041139,19.00,56.61
1783157873.153,1041139,20.00,56.61
1783157874.153,1041139,18.00,56.61
1783157875.154,1041139,19.00,56.61
1783157876.155,1041139,8.00,56.61
1783157877.155,1041139,20.00,56.61
1783157878.156,1041139,20.00,56.61
1783157879.157,1041139,19.00,56.61
1783157880.158,1041139,18.00,56.61
1783157881.158,1041139,18.00,56.61
1783157882.159,1041139,18.00,56.61
1783157883.160,1041139,16.00,56.61
1783157884.161,1041139,19.00,56.61
1783157885.162,1041139,17.00,56.61
1783157886.162,1041139,18.00,56.61
1783157887.163,1041139,18.00,56.61
1783157888.164,1041139,18.00,56.61
1783157889.165,1041139,17.00,56.61
1783157890.165,1041139,19.00,56.61
1783157891.166,1041139,17.00,56.61
1783157892.167,1041139,18.00,56.61
1783157893.168,1041139,19.00,56.61
1783157894.169,1041139,16.00,56.61
1783157895.169,1041139,18.00,56.61
1783157896.170,1041139,17.00,56.61
1783157897.170,1041139,19.00,56.61
1783157898.171,1041139,17.00,56.61
1783157899.172,1041139,15.00,56.61
1783157900.173,1041139,18.00,56.61
1783157901.174,1041139,19.00,56.61
1783157902.174,1041139,17.00,56.61
1783157903.175,1041139,17.00,56.61
1783157904.176,1041139,18.00,56.61
1783157905.177,1041139,16.00,56.61
1783157906.177,1041139,18.00,56.61
1783157907.178,1041139,18.00,56.61
1783157908.179,1041139,17.00,56.61
1783157909.179,1041139,18.00,56.61
1783157910.180,1041139,17.00,56.61
1783157911.181,1041139,17.00,56.61
1783157912.181,1041139,17.00,56.61
1783157913.182,1041139,17.00,56.61
1783157914.183,1041139,17.00,56.61
1783157915.183,1041139,16.00,56.61
1783157916.184,1041139,17.00,56.61
1783157917.184,1041139,17.00,56.61
1783157918.185,1041139,18.00,56.61
1783157919.186,1041139,17.00,56.61
1783157920.186,1041139,17.00,56.61
1783157921.187,1041139,16.00,56.61
1783157922.187,1041139,17.00,56.61
1783157923.188,1041139,17.00,56.61
1783157924.189,1041139,17.00,56.61
1783157925.189,1041139,17.00,56.61
1783157926.190,1041139,17.00,56.61
1783157927.191,1041139,18.00,56.61
1783157928.191,1041139,17.00,56.61
1783157929.192,1041139,18.00,56.61
1783157930.192,1041139,18.00,56.61
1783157931.193,1041139,18.00,56.61
1783157932.193,1041139,18.00,56.61
1783157933.194,1041139,18.00,56.61
1783157934.194,1041139,17.00,56.61
1783157935.194,1041139,18.00,56.61
1783157936.195,1041139,19.00,56.61
1783157937.196,1041139,18.00,56.61
1783157938.196,1041139,17.00,56.61
1783157939.197,1041139,18.00,56.61
1783157940.197,1041139,19.00,56.61
1783157941.198,1041139,17.00,56.61
1783157942.198,1041139,18.00,56.61
1783157943.199,1041139,18.00,56.61
1783157944.200,1041139,18.00,56.61
1783157945.201,1041139,19.00,56.61
1783157946.201,1041139,18.00,56.61
1783157947.202,1041139,19.00,56.61
1783157948.203,1041139,17.00,56.61
1783157949.203,1041139,18.00,56.61
1783157950.204,1041139,17.00,56.61
1783157951.205,1041139,18.00,56.61
1783157952.205,1041139,18.00,56.61
1783157953.206,1041139,18.00,56.61
1783157954.207,1041139,19.00,56.61
1783157955.208,1041139,18.00,56.61
1783157956.209,1041139,18.00,56.61
1783157957.209,1041139,18.00,56.61
1783157958.210,1041139,19.00,56.61
1783157959.211,1041139,17.00,56.61
1783157960.212,1041139,18.00,56.61
1783157961.213,1041139,18.00,56.61
1783157962.214,1041139,17.00,56.61
1783157963.215,1041139,18.00,56.61
1783157964.216,1041139,18.00,56.61
1783157965.217,1041139,19.00,56.61
1783157966.218,1041139,16.00,56.61
1783157967.218,1041139,9.00,56.61
1783157968.219,1041139,19.00,56.61
1783157969.220,1041139,20.00,56.61
1783157970.221,1041139,16.00,56.61
1783157971.221,1041139,18.00,56.61
1783157972.222,1041139,18.00,56.61
1783157973.223,1041139,18.00,56.61
1783157974.223,1041139,18.00,56.61
1783157975.224,1041139,18.00,56.61
1783157976.224,1041139,18.00,56.61
1783157977.225,1041139,18.00,56.61
1783157978.225,1041139,18.00,56.61
1783157979.226,1041139,17.00,56.61
1783157980.226,1041139,18.00,56.61
1783157981.227,1041139,18.00,56.61
1783157982.228,1041139,18.00,56.61
1783157983.228,1041139,18.00,56.61
1783157984.229,1041139,18.00,56.61
1783157985.230,1041139,18.00,56.61
1783157986.230,1041139,18.00,56.61
1783157987.231,1041139,19.00,56.61
1783157988.231,1041139,18.00,56.61
1783157989.232,1041139,17.00,56.61
1783157990.233,1041139,18.00,56.61
1783157991.233,1041139,18.00,56.61
1783157992.234,1041139,18.00,56.61
1783157993.234,1041139,17.00,56.61
1783157994.235,1041139,19.00,56.61
1783157995.236,1041139,17.00,56.61
1783157996.236,1041139,17.00,56.61
1783157997.237,1041139,18.00,56.61
1783157998.238,1041139,18.00,56.61
1783157999.238,1041139,18.00,56.61
1783158000.239,1041139,18.00,56.61
1783158001.240,1041139,17.00,56.61
1783158002.240,1041139,19.00,56.61
1783158003.241,1041139,17.00,56.61
1783158004.242,1041139,19.00,56.61
1783158005.242,1041139,17.00,56.61
1783158006.243,1041139,18.00,56.61
1783158007.244,1041139,18.00,56.61
1783158008.244,1041139,17.00,56.61
1783158009.245,1041139,17.00,56.61
1783158010.246,1041139,18.00,56.61
1783158011.247,1041139,20.00,56.61
1783158012.247,1041139,18.00,56.61
1783158013.248,1041139,18.00,56.61
1783158014.249,1041139,16.00,56.61
1783158015.249,1041139,20.00,56.61
1783158016.250,1041139,17.00,56.61
1783158017.251,1041139,17.00,56.61
1783158018.251,1041139,18.00,56.61
1783158019.252,1041139,19.00,56.61
1783158020.253,1041139,18.00,56.61
1783158021.253,1041139,21.00,56.61
1783158022.254,1041139,17.00,56.61
1783158023.255,1041139,18.00,56.61
1783158024.256,1041139,17.00,56.61
1783158025.256,1041139,18.00,56.61
1783158026.257,1041139,18.00,56.61
1783158027.257,1041139,19.00,56.61
1783158028.258,1041139,18.00,56.61
1783158029.258,1041139,18.00,56.61
1783158030.259,1041139,18.00,56.61
1783158031.260,1041139,18.00,56.61
1783158032.262,1041139,17.00,56.61
1783158033.262,1041139,19.00,56.61
1783158034.263,1041139,18.00,56.61
1783158035.264,1041139,19.00,56.61
1783158036.264,1041139,18.00,56.61
1783158037.265,1041139,18.00,56.61
1783158038.266,1041139,18.00,56.61
1783158039.267,1041139,17.00,56.61
1783158040.268,1041139,20.00,56.61
1783158041.269,1041139,18.00,56.61
1783158042.270,1041139,19.00,56.61
1783158043.271,1041139,19.00,56.61
1783158044.271,1041139,17.00,56.61
1783158045.272,1041139,19.00,56.61
1783158046.273,1041139,16.00,56.61
1783158047.274,1041139,19.00,56.61
1783158048.274,1041139,17.00,56.61
1783158049.275,1041139,17.00,56.61
1783158050.275,1041139,17.00,56.61
1783158051.277,1041139,18.00,56.61
1783158052.277,1041139,17.00,56.61
1783158053.278,1041139,19.00,56.61
1783158054.279,1041139,18.00,56.61
1783158055.279,1041139,19.00,56.61
1783158056.280,1041139,18.00,56.61
1783158057.280,1041139,9.00,56.61
1783158058.281,1041139,17.00,56.61
1783158059.281,1041139,23.00,56.61
1783158060.282,1041139,18.00,56.61
1783158061.283,1041139,18.00,56.61
1783158062.283,1041139,18.00,56.61
1783158063.284,1041139,18.00,56.61
1783158064.285,1041139,19.00,56.61
1783158065.286,1041139,18.00,56.61
